-0.03,13742
1604,228,-0.45,-378.91,4.02,32635
2939,250,0.01,-461.91,-0.17,32730
4125,227,0.01,-129.88,-0.75,32824
3848,233,0.01,197.27,-0.96,32919
3543,234,0.01,114.26,-1.24,33013
3168,223,0.01,31.25,0.20,33107
3316,222,0.01,109.37,1.11,33202
3246,222,0.01,31.25,0.02,33297
3265,222,0.01,114.26,0.19,33391
3270,222,0.01,31.25,-0.05,33485
3266,222,0.01,26.37,-0.22,33580
3267,222,0.01,31.25,-0.16,33675
3267,221,0.01,31.25,-0.04,33769
3267,221,0.01,31.25,-0.23,33863
3267,221,0.01,31.25,-0.25,33957
3267,220,0.01,31.25,-0.06,34053
3267,220,0.01,31.25,-0.09,34147
3267,220,0.01,31.25,-0.24,34241
3267,220,0.01,31.25,-0.37,34335
3267,220,0.01,31.25,-0.05,34430
3267,220,0.01,31.25,
