-1103.40,434490
89032,1389,-0.19,-417.97,-1032.29,445186
90378,1409,-0.36,-500.98,-1023.24,445280
91727,1431,-0.30,-417.97,-1026.15,445374
93072,1455,-0.15,-500.98,-1049.98,445469
94419,1477,-0.10,-417.97,-1086.08,445563
95762,1499,-0.19,-413.09,-1094.92,445659
97110,1523,-0.13,-500.98,-1093.49,445753
98456,1543,-0.14,-417.97,-1101.44,445848
99803,1565,-0.30,-334.96,-1100.27,445942
101149,1587,-0.26,-417.97,-1100.74,446036
102493,1609,-0.27,-500.98,-1101.87,446132
103835,1630,-0.27,-339.84,-1102.86,446226
105185,1651,-0.26,-417.97,-1103.84,446321
104300,1651,-0.03,402.34,-1108.69,446415
102966,1632,-0.00,397.46,-1109.94,446511
101625,1611,-0.01,480.47,-1105.66,446605
100282,1590,0.00,475.59,-1103.66,446699
98933,1566,-0.03,402.34,-1104.84,446794
97589,1540,-0.03,475.59,-1106.60,446888
96247,1519,-0.01,480.47,-1104.77,446984
94897,1496,-0.03,402.34,-1103.90,447078
93555,1476,-0.03,397.46,-1104.08,447173
92211,1454,-0.01,480.47,-1103.42,447267
90860,1433,-0.01,480.47,-1103.16,447362
89517,1414,-0.02,314.45,-1103.35,447457
88170,1391,-0.01,397.46,-1103.79,447551
86822,1371,-0.01,402.34,-1103.24,447646
85478,1350,-0.03,397.46,-1104.22,447740
84135,1330,-0.00,480.47,-1109.79,447836
82782,1310,-0.01,319.34,-1113.37,447930
81437,1292,0.00,480.47,-1106.35,448024
80092,1271,0.02,397.46,-1106.60,448119
78743,1252,0.01,402.34,-1104.38,448214
77398,1232,0.00,480.47,-1102.73,448309
76052,1212,-0.01,397.46,-1106.09,448403
74704,1194,-0.01,475.59,-1107.23,448498
73362,1174,-0.01,480.47,-1106.88,448592
72017,1156,-0.00,480.47,-1106.60,448687
70670,1138,-0.01,480.47,-1107.74,448782
69326,1120,-0.00,397.46,-1109.79,448876
67982,1100,0.01,402.34,-1109.31,448971
66630,1083,-0.01,402.34,-1107.95,449065
65286,1063,-0.01,480.47,-1106.31,449161
63944,1045,0.00,397.46,-1104.08,449255
62592,1028,-0.01,397.46,-1103.93,449349
61246,1009,-0.01,480.47,-1104.66,449444
59904,992,0.01,475.59,-1103.23,449539
58554,973,0.02,392.58,-1101.53,449634
57208,954,0.01,460.94,-1100.68,449728
55870,940,0.02,397.46,-1102.05,449823
54520,920,0.01,480.47,-1105.66,449917
53168,902,-0.01,402.34,-1108.31,450012
51830,887,0.00,397.46,-1107.03,450107
50480,866,0.00,475.59,-1104.00,450201
49132,850,-0.01,402.34,-1102.80,450296
47793,835,0.01,480.47,-1105.48,450391
46441,814,0.01,470.70,-1108.39,450486
45093,799,0.00,397.46,-1109.50,450580
43755,783,-0.00,397.46,-1109.62,450674
42402,763,-0.01,314.45,-1107.70,450769
41056,748,0.00,397.46,-1106.28,450864
39717,732,0.00,397.46,-1106.02,450959
38363,711,0.01,319.34,-1105.50,451053
37017,696,0.02,397.46,-1103.97,451148
35672,680,0.03,480.47,-1101.82,451243
34325,660,0.02,480.47,-1101.98,451337
32975,646,0.01,397.46,-1103.30,451432
31634,629,0.01,475.59,-1103.22,451526
30288,612,0.01,480.47,-1103.21,451621
28940,600,0.00,480.47,-1103.41,451716
27598,580,0.00,480.47,-1103.52,451811
26252,564,0.01,397.46,-1103.68,451905
24906,554,0.02,412.11,-1103.49,451999
23558,534,-0.00,402.34,-1103.28,452094
22223,519,0.03,397.46,-1102.91,452189
20874,509,0.01,451.17,-1102.72,452284
19530,489,0.01,480.47,-1103.11,452378
18193,476,0.02,397.46,-1103.34,452473
16846,466,0.02,319.34,-1102.99,452568
15488,445,0.01,397.46,-1103.36,452662
14164,437,0.05,397.46,-1102.91,452757
12811,426,0.04,397.46,-1102.92,452851
11441,407,0.00,480.47,-1103.37,452946
10126,398,0.03,402.34,-1103.01,453041
8769,390,0.01,329.10,-1103.20,453136
7410,372,0.01,397.46,-1103.13,453230
6081,366,0.01,480.47,-1102.83,453324
4725,358,0.00,397.46,-1103.08,453420
3387,346,0.39,397.46,-1102.99,453514
2041,342,0.01,397.46,-1102.73,453609
672,337,-0.01,451.17,-1102.87,453703
-642,329,0.36,397.46,-1103.13,453798
126,328,-0.05,-417.97,-1102.23,453893
1474,337,-0.00,-496.09,-1102.18,453987
2611,337,-0.00,-413.09,-1103.22,454082
3155,340,-0.00,-95.70,-1101.93,454176
3012,336,-0.00,70.31,-1104.82,454272
2627,332,-0.00,-7.81,-1103.52,454366
2739,331,-0.00,-95.70,-1101.99,454460
2695,331,-0.00,-7.81,-1103.14,454555
2724,331,-0.00,-12.70,-1103.23,454649
2711,331,-0.00,-7.81,-1103.04,454745
2712,331,-0.00,-7.81,-1103.11,454839
2714,330,-0.00,-12.70,-1103.26,454934
2713,330,-0.00,-12.70,-1103.08,455028
2713,330,-0.00,-12.70,-1102.85,455122
2713,330,-0.00,-12.70,-1103.09,455218
2713,330,-0.00,-12.70,-1103.09,455312
2713,330,-0.00,-7.81,-1102.95,455407
2713,330,-0.00,-12.70,-1103.11,455501
2713,330,-0.00,-12.70,-1103.21,455596
2713,330,-0.00,-12.70,-1103.18,455691
2713,330,-0.00,-7.81,-1103.13,455785
2713,330,-0.00,-12.70,-1103.09,455880
2713,330,-0.00,-7.81,-1103.12,455974
2713,330,-0.00,-12.70,-1103.12,456070
2713,330,-0.00,-7.81,-1103.12,456164
2713,330,-0.00,-7.81,-1103.14,456258
2713,330,-0.00,-12.70,-1102.97,456353
2713,330,-0.00,-12.70,-1103.25,456448
2713,330,-0.00,-12.70,-1103.24,456543
2713,330,-0.00,-7.81,-1103.35,456637
2713,330,-0.00,-7.81,-1103.33,456732
2713,330,-0.00,-12.70,-1103.26,456826
2713,330,-0.00,-12.70,-1103.18,456921
2713,330,-0.00,-7.81,-1103.18,457016
2713,330,-0.00,-12.70,-1103.32,457110
2713,330,-0.00,-12.70,-1103.48,457205
2713,330,-0.00,-12.70,-1103.48,457299
2713,330,-0.00,-12.70,-1103.29,457395
2713,330,-0.00,-12.70,-1102.99,457489
2713,330,-0.00,-7.81,-1103.32,457583
2713,330,-0.00,-12.70,-1103.49,457678
2713,330,-0.00,-12.70,-1103.39,457773
2713,329,-0.00,-7.81,-1103.35,457868
2713,329,-0.00,-12.70,
