-97.82,50763
40720,654,-0.45,-496.09,3.47,56914
42068,674,-0.45,-417.97,4.37,57009
43416,694,-0.25,-500.98,4.33,57104
44758,714,-0.30,-500.98,4.05,57198
46102,734,-0.35,-413.09,4.71,57292
47448,754,-0.35,-500.98,4.35,57388
48794,774,-0.41,-417.97,3.27,57482
50138,792,-0.50,-417.97,4.38,57577
51486,812,-0.49,-413.09,4.93,57671
52828,831,-0.43,-339.84,4.62,57766
54172,850,-0.31,-334.96,4.73,57861
55518,870,-0.40,-491.21,4.59,57955
56867,889,-0.38,-334.96,4.35,58050
58213,908,-0.26,-417.97,3.93,58144
59555,928,-0.48,-417.97,5.04,58240
60901,946,-0.47,-417.97,4.06,58334
62252,966,-0.30,-413.09,4.46,58428
63599,987,-0.43,-500.98,5.32,58523
64948,1006,-0.43,-500.98,3.89,58617
66292,1026,-0.29,-417.97,3.93,58713
67634,1044,-0.31,-417.97,4.12,58807
68983,1063,-0.41,-496.09,4.96,58902
70327,1082,-0.44,-500.98,4.34,58996
71674,1101,-0.50,-500.98,4.32,59090
73018,1120,-0.50,-417.97,5.01,59186
74362,1140,-0.50,-413.09,4.12,59280
75708,1160,-0.44,-500.98,5.12,59375
77052,1180,-0.36,-500.98,4.42,59469
78399,1198,-0.42,-500.98,4.02,59564
79747,1218,-0.43,-500.98,5.51,59659
81095,1238,-0.39,-500.98,4.88,59753
82439,1258,-0.50,-500.98,6.57,59848
83783,1278,-0.50,-417.97,5.80,59942
85127,1297,-0.42,-427.73,6.84,60037
86475,1316,-0.43,-417.97,7.70,60132
87823,1337,-0.47,-417.97,8.13,60226
89170,1357,-0.38,-417.97,7.09,60321
90512,1376,-0.39,-500.98,6.37,60416
91860,1396,-0.50,-496.09,7.24,60511
93206,1416,-0.50,-417.97,6.69,60605
94550,1436,-0.50,-500.98,7.01,60699
95896,1456,-0.50,-496.09,6.37,60794
97240,1476,-0.50,-500.98,6.74,60889
98586,1497,-0.44,-417.97,6.30,60984
99934,1518,-0.37,-334.96,5.06,61078
101276,1537,-0.47,-417.97,4.77,61172
102620,1556,-0.48,-334.96,5.63,61267
103966,1576,-0.46,-334.96,5.68,61362
105314,1596,-0.50,-344.73,2.50,61457
104385,1596,-0.23,402.34,-17.17,61551
103041,1582,-0.21,480.47,-14.64,61646
101698,1560,-0.14,416.99,-2.90,61741
100355,1538,-0.03,480.47,3.69,61835
99007,1516,-0.04,402.34,4.04,61930
97662,1495,-0.11,480.47,4.85,62024
96319,1475,-0.05,319.34,5.63,62119
94971,1454,-0.11,421.88,4.30,62214
93625,1434,-0.26,402.34,4.55,62308
92283,1414,-0.11,402.34,4.79,62403
90934,1392,-0.09,319.34,4.68,62497
89587,1372,-0.06,402.34,3.98,62593
88244,1350,-0.06,319.34,4.09,62687
86895,1330,-0.06,397.46,5.18,62781
85548,1311,-0.14,392.58,5.13,62876
84204,1292,-0.15,475.59,5.02,62970
82861,1271,-0.10,402.34,3.57,63066
81509,1252,-0.15,475.59,5.21,63160
80165,1232,-0.14,402.34,4.29,63255
78821,1213,-0.05,475.59,5.53,63349
77472,1194,-0.03,397.46,4.48,63443
76125,1174,-0.04,480.47,4.42,63539
74783,1155,-0.07,475.59,5.35,63633
73436,1136,-0.06,397.46,4.97,63728
72089,1117,-0.08,397.46,4.57,63822
70743,1098,-0.18,480.47,4.04,63917
69403,1082,-0.06,402.34,6.10,64012
68057,1063,-0.05,397.46,4.25,64106
66709,1042,-0.05,397.46,3.43,64201
65367,1024,-0.05,480.47,2.64,64295
64023,1004,-0.05,397.46,2.09,64390
62676,986,-0.15,470.70,-0.21,64485
61330,969,-0.11,397.46,-2.65,64579
59988,949,-0.05,402.34,-5.98,64674
58640,930,-0.14,397.46,-6.03,64769
57296,914,-0.06,475.59,-3.85,64864
55958,897,-0.03,475.59,-5.54,64958
54606,876,-0.03,397.46,-7.02,65052
53260,860,-0.04,402.34,-1.53,65147
51921,842,-0.04,475.59,-1.92,65242
50568,821,-0.10,402.34,-4.04,65337
49222,802,-0.07,314.45,0.57,65431
47886,786,-0.05,397.46,4.06,65525
46534,768,-0.11,480.47,1.30,65620
45192,748,-0.05,397.46,2.80,65715
43850,732,-0.05,480.47,5.60,65810
42498,713,-0.06,480.47,3.66,65904
41159,694,-0.04,402.34,0.65,65999
39809,676,-0.11,480.47,-6.38,66094
38459,656,-0.12,475.59,-11.20,66188
37127,638,-0.02,397.46,-12.02,66283
35769,620,-0.12,397.46,-12.90,66377
34422,604,-0.04,397.46,-16.48,66472
33095,586,0.01,475.59,-24.38,66567
31728,563,-0.04,480.47,-32.45,66661
30385,547,-0.04,480.47,-32.54,66756
29063,529,0.02,397.46,-38.77,66850
27692,508,-0.20,402.34,-39.30,66946
26352,490,-0.04,485.35,-40.68,67040
25042,476,0.03,397.46,-43.15,67135
23655,454,-0.06,397.46,-50.66,67229
22323,438,-0.02,397.46,-49.85,67323
21014,424,0.01,480.47,-55.02,67419
19626,400,-0.05,402.34,-59.74,67513
18294,384,0.01,397.46,-57.53,67608
16967,373,-0.02,480.47,-60.37,67702
15594,345,-0.04,397.46,-68.51,67796
14267,331,0.02,402.34,-60.89,67892
12912,320,-0.44,475.59,-66.40,67986
11573,292,0.02,319.34,-72.23,68081
10245,278,0.20,402.34,-64.99,68175
8866,268,-0.42,558.59,-69.90,68270
7569,236,0.51,397.46,-78.13,68365
6211,231,0.11,397.46,-64.26,68459
4821,217,-0.50,475.59,-77.90,68554
3542,189,0.50,480.47,-80.15,68648
2176,184,0.02,397.46,-73.41,68744
783,162,-0.13,402.34,-86.66,68838
-486,140,0.50,314.45,-82.38,68932
349,130,-0.03,-334.96,-75.98,69027
1743,135,0.46,-413.09,-58.14,69122
3019,134,-0.50,-417.97,-68.68,69217
4384,153,-0.14,-417.97,-64.60,69311
5776,160,0.06,-417.97,-79.38,69405
6880,169,-0.00,-7.81,-72.18,69500
6072,165,-0.00,397.46,-85.78,69595
5854,156,-0.00,-251.95,-77.55,69690
5726,155,-0.00,70.31,-60.77,69784
5852,155,-0.00,70.31,-56.09,69878
5860,153,-0.00,-12.70,-63.10,69974
5834,154,-0.00,-12.70,-72.81,70068
5828,153,-0.00,-7.81,-75.27,70163
5829,152,-0.00,-7.81,-65.75,70257
5829,152,-0.00,-12.70,-61.01,70351
5829,151,-0.00,-12.70,-67.51,70447
5829,151,-0.00,-7.81,-72.80,70541
5829,150,-0.00,-7.81,-69.52,70636
5829,150,-0.00,-12.70,-64.60,70730
5829,151,-0.00,-12.70,-63.68,70824
5829,151,-0.00,-12.70,-68.87,70920
5829,151,-0.00,-12.70,-69.59,71014
5829,151,-0.00,-12.70,-66.38,71109
5829,151,-0.00,-12.70,-65.64,71203
5829,151,-0.00,-12.70,
