0.30,70829
60117,726,-0.00,397.46,-0.36,85969
58765,701,-0.01,358.40,-0.02,86065
57423,677,-0.00,397.46,0.46,86159
56077,655,-0.00,402.34,-0.18,86254
54731,630,0.00,480.47,0.29,86348
53388,606,0.01,397.46,0.64,86443
52053,587,0.01,402.34,0.46,86538
50699,565,0.01,480.47,0.24,86632
49350,542,0.00,480.47,0.07,86727
48014,523,0.00,402.34,0.25,86821
46662,500,0.01,475.59,-0.76,86917
45314,479,0.02,485.35,0.26,87011
43980,461,0.03,397.46,0.65,87105
42628,439,0.03,402.34,-0.23,87200
41278,420,0.01,397.46,0.21,87294
39943,403,0.01,314.45,0.51,87390
38595,381,0.02,402.34,-0.32,87484
37244,363,0.00,480.47,-0.14,87578
35906,345,0.01,480.47,0.86,87673
34562,327,0.02,475.59,0.41,87768
33220,311,0.01,402.34,0.06,87863
31875,297,0.02,480.47,0.27,87957
30529,277,0.02,397.46,-0.80,88052
29178,265,0.01,397.46,0.48,88146
27829,246,0.01,475.59,-0.33,88241
26493,230,0.03,480.47,0.17,88336
25138,217,0.01,397.46,0.23,88430
23790,199,0.01,319.34,0.04,88525
22455,185,0.05,397.46,0.11,88620
21098,173,0.04,475.59,0.35,88714
19745,156,0.01,314.45,0.12,88809
18421,147,0.04,480.47,0.59,88903
17065,135,0.03,407.23,-0.06,88998
15705,120,0.00,480.47,0.29,89093
14384,112,0.02,397.46,0.50,89188
13037,99,0.03,314.45,0.16,89282
11673,85,0.01,397.46,0.36,89376
10342,79,0.02,397.46,0.47,89472
9001,64,0.14,480.47,0.07,89566
7638,55,0.02,319.34,0.28,89661
6303,53,0.01,480.47,0.87,89755
4964,40,0.09,397.46,0.02,89849
3613,34,0.15,397.46,0.24,89945
2263,35,0.01,397.46,0.57,90039
922,23,0.22,480.47,-0.10,90134
-422,12,0.04,480.47,-0.32,90228
340,15,-0.17,-496.09,2.37,90323
1696,14,-0.11,-417.97,0.02,90418
3053,15,-0.03,-417.97,1.14,90512
4384,17,-0.34,-422.85,0.38,90607
5733,23,-0.05,-413.09,0.48,90701
7089,26,-0.02,-417.97,0.62,90797
8419,32,-0.07,-500.98,0.28,90891
9765,41,-0.03,-500.98,-0.01,90985
11120,46,-0.04,-500.98,0.50,91080
12460,57,-0.13,-500.98,0.44,91174
13811,68,-0.04,-417.97,-0.09,91270
15074,74,-0.00,-334.96,0.38,91364
15823,80,-0.00,-173.83,-1.35,91458
16070,81,-0.00,-7.81,-0.87,91553
15765,80,-0.00,153.32,-0.63,91648
15446,79,-0.00,153.32,-0.22,91743
14980,73,-0.00,158.20,-0.71,91837
14563,72,-0.00,153.32,1.12,91931
14155,67,-0.00,158.20,-1.32,92026
13576,63,-0.00,153.32,-0.19,92121
13041,57,-0.00,236.33,-0.25,92216
12610,57,-0.00,70.31,1.17,92310
12349,56,-0.00,70.31,-0.07,92405
11839,49,-0.00,153.32,-0.41,92499
11435,49,-0.00,153.32,1.34,92594
10998,43,-0.00,153.32,-0.80,92689
10755,43,-0.00,-7.81,1.07,92783
10928,43,-0.00,-95.70,0.01,92878
11085,43,-0.00,-7.81,0.06,92973
10991,43,-0.00,-12.70,0.23,93067
10938,43,-0.00,-7.81,0.03,93162
10989,42,-0.00,-12.70,0.04,93256
10984,42,-0.00,70.31,0.15,93351
10974,42,-0.00,-7.81,0.38,93446
10975,42,-0.00,-12.70,0.34,93540
10975,42,-0.00,-7.81,0.06,93635
10975,42,-0.00,-7.81,0.03,93729
10975,42,-0.00,-12.70,0.14,93825
10975,42,-0.00,-7.81,0.26,93919
10975,42,-0.00,-12.70,0.19,94014
10975,42,-0.00,-12.70,0.01,94108
10975,42,-0.00,-12.70,0.12,94202
10975,42,-0.00,-7.81,0.24,94298
10975,42,-0.00,-7.81,0.19,94392
10975,42,-0.00,-12.70,0.11,94487
10975,42,-0.00,-12.70,0.21,94581
10975,42,-0.00,-7.81,0.09,94675
10975,41,-0.00,-12.70,-0.04,94771
10975,41,-0.00,-7.81,0.03,94865
10975,41,-0.00,-7.81,0.15,94960
10975,41,-0.00,-12.70,0.29,95054
10975,41,-0.00,-12.70,0.09,95149
10975,41,-0.00,-7.81,0.21,95244
10975,41,-0.00,-12.70,0.04,95338
10975,41,-0.00,-7.81,0.18,95433
10975,41,-0.00,-7.81,0.41,95527
10975,41,-0.00,-12.70,
