-1353.85,575497
-1160,433,0.00,314.45,-1354.32,594233
-355,441,-0.02,-500.98,-1353.10,594327
994,430,-0.05,-417.97,-1354.18,594422
2335,441,-0.04,-500.98,-1353.93,594516
3689,440,-0.03,-500.98,-1353.61,594611
5025,439,-0.21,-417.97,-1353.70,594706
6369,454,-0.16,-417.97,-1353.80,594800
7721,450,-0.03,-496.09,-1353.98,594895
9057,459,-0.12,-500.98,-1353.97,594990
10399,473,-0.03,-422.85,-1353.98,595084
11751,473,-0.03,-500.98,-1354.08,595179
13093,487,-0.03,-417.97,-1353.70,595273
14438,498,-0.03,-339.84,-1353.90,595368
15788,502,-0.05,-413.09,-1354.11,595463
16924,516,-0.00,-334.96,-1354.09,595557
17744,522,-0.00,-256.84,-1354.02,595652
18193,530,-0.00,-95.70,-1353.73,595746
18377,530,-0.00,-95.70,-1354.24,595842
18450,530,-0.00,-7.81,-1353.93,595936
18429,530,-0.00,-12.70,-1353.81,596030
18409,530,-0.00,-12.70,-1353.66,596125
18411,530,-0.00,-12.70,-1353.88,596219
18411,530,-0.00,-7.81,-1354.16,596315
18411,530,-0.00,-12.70,-1354.26,596409
18411,530,-0.00,-12.70,-1354.09,596503
18411,530,-0.00,-12.70,-1353.80,596598
18411,530,-0.00,-7.81,-1353.96,596692
18411,530,-0.00,-7.81,-1354.17,596788
18411,530,-0.00,-7.81,-1354.01,596882
18411,530,-0.00,-12.70,-1353.93,596976
18411,530,-0.00,-12.70,-1353.98,597071
18411,530,-0.00,-7.81,
