-0.26,11287
29885,588,-0.19,-457.03,-0.59,16673
31230,613,-0.24,-461.91,-0.37,16768
32574,640,-0.17,-466.80,-0.49,16863
33914,665,-0.35,-378.91,-0.55,16957
35258,691,-0.29,-544.92,-0.46,17051
36606,717,-0.10,-437.50,-0.53,17145
37948,740,-0.10,-378.91,-0.52,17241
39288,767,-0.16,-461.91,-0.23,17335
40634,791,-0.08,-383.79,-0.53,17429
41979,813,-0.11,-461.91,-0.15,17524
43321,840,-0.23,-461.91,-0.14,17618
44667,864,-0.28,-461.91,-0.52,17713
46009,887,-0.28,-378.91,-0.42,17807
47355,913,-0.23,-461.91,-0.44,17902
48699,937,-0.24,-295.90,-0.59,17996
50046,959,-0.14,-378.91,-0.40,18091
51388,985,-0.08,-461.91,-0.26,18185
52730,1008,-0.17,-461.91,-0.53,18280
54072,1030,-0.16,-466.80,-0.20,18374
55414,1056,-0.11,-461.91,-0.30,18468
56754,1079,-0.27,-378.91,-0.32,18564
58096,1101,-0.32,-378.91,-0.41,18658
59444,1129,-0.17,-378.91,-0.30,18752
60783,1151,-0.20,-378.91,-0.36,18846
62129,1173,-0.21,-452.15,-0.27,18941
63475,1199,-0.09,-378.91,-0.30,19036
64815,1223,-0.11,-378.91,-0.80,19130
66158,1247,-0.20,-457.03,-0.69,19225
67500,1271,-0.19,-378.91,-0.37,19319
68845,1295,-0.19,-466.80,-0.61,19414
70189,1319,-0.37,-378.91,-0.13,19508
71531,1346,-0.33,-461.91,-0.25,19603
72873,1370,-0.20,-461.91,-0.92,19697
74215,1395,-0.18,-383.79,-0.65,19791
75562,1419,-0.23,-466.80,-0.79,19887
76908,1442,-0.18,-461.91,-0.87,19981
78250,1464,-0.14,-378.91,-0.90,20075
79596,1487,-0.26,-466.80,-0.65,20169
80942,1515,-0.26,-378.91,-0.65,20264
82287,1539,-0.27,-461.91,-1.18,20359
83629,1564,-0.27,-461.91,-0.85,20453
84975,1590,-0.31,-461.91,-0.67,20548
86319,1615,-0.18,-461.91,-0.70,20642
87663,1640,-0.15,-461.91,-0.25,20737
89005,1666,-0.22,-461.91,-0.51,20831
90354,1690,-0.16,-461.91,-0.83,20926
91694,1713,-0.15,-378.91,-0.86,21020
93034,1738,-0.30,-378.91,-1.11,21114
94381,1763,-0.39,-466.80,-0.62,21209
95722,1787,-0.41,-461.91,-0.79,21304
97064,1813,-0.35,-378.91,-1.01,21398
98411,1838,-0.32,-378.91,-0.95,21492
99757,1863,-0.20,-461.91,-0.96,21587
101097,1889,-0.15,-378.91,-1.00,21682
102441,1913,-0.23,-383.79,-1.36,21776
103785,1936,-0.27,-378.91,-1.02,21870
105132,1959,-0.26,-461.91,-1.23,21965
104225,1959,-0.14,446.29,-7.09,22060
102894,1943,-0.03,524.41,-6.59,22154
101552,1917,-0.01,529.30,-3.51,22249
100204,1889,-0.02,441.41,-1.87,22343
98867,1863,0.00,446.29,-0.68,22437
97526,1836,0.02,446.29,-0.84,22532
96177,1809,-0.01,446.29,-0.77,22627
94839,1784,-0.00,524.41,-0.14,22721
93497,1758,0.01,524.41,-0.43,22815
92148,1732,-0.02,519.53,-0.43,22909
90810,1709,-0.01,446.29,-0.40,23005
89464,1679,-0.00,529.30,-0.83,23099
88118,1652,-0.02,524.41,-0.25,23193
86776,1629,-0.02,529.30,-0.71,23288
85431,1604,0.00,446.29,-0.59,23383
84084,1579,-0.00,524.41,-0.43,23477
82746,1555,-0.02,524.41,-0.48,23571
81406,1530,0.01,446.29,-0.51,23666
80056,1506,-0.01,446.29,-0.50,23760
78714,1485,-0.02,529.30,-0.55,23855
77376,1461,0.01,529.30,-0.67,23950
76024,1435,-0.01,446.29,-0.76,24044
74683,1413,0.01,446.29,-0.17,24138
73340,1390,0.02,441.41,-0.52,24232
71992,1366,0.03,446.29,-0.52,24328
70656,1343,0.02,446.29,-0.45,24422
69311,1319,0.02,524.41,0.01,24516
67968,1299,0.00,524.41,-0.16,24610
66628,1277,0.00,446.29,-0.92,24706
65275,1251,0.01,446.29,-1.27,24800
63926,1225,-0.01,446.29,-0.04,24894
62590,1203,0.00,446.29,0.32,24989
61246,1179,0.01,451.17,-0.35,25083
59895,1158,0.00,524.41,0.02,25178
58555,1135,0.00,446.29,0.09,25272
57219,1111,0.02,524.41,-0.35,25367
55862,1090,-0.01,519.53,-0.55,25461
54524,1069,0.01,607.42,-0.04,25555
53188,1047,0.01,446.29,-0.41,25651
51838,1025,0.00,446.29,-0.79,25745
50496,1001,0.01,490.23,-0.49,25839
49159,980,0.03,524.41,-0.23,25933
47805,960,0.03,368.16,-0.15,26029
46461,934,0.01,446.29,-0.78,26123
45125,913,0.03,446.29,0.16,26217
43777,893,0.02,524.41,-0.06,26312
42431,867,0.00,524.41,-0.69,26406
41099,849,0.01,524.41,0.25,26501
39753,827,0.01,358.40,-0.24,26595
38407,803,0.00,451.17,0.05,26690
37073,781,0.01,441.41,-0.65,26784
35722,758,0.01,441.41,-0.08,26878
34374,733,0.02,524.41,-0.31,26974
33038,715,0.01,446.29,0.41,27068
31688,693,0.02,441.41,-0.35,27162
30342,668,0.02,441.41,-0.14,27256
29010,651,0.01,524.41,0.33,27352
27658,628,0.01,446.29,-0.30,27446
26322,604,0.02,524.41,-0.65,27540
24980,589,0.02,446.29,-0.28,27634
23621,561,0.03,446.29,-1.34,27729
22285,537,0.05,460.94,0.12,27824
20948,519,0.04,524.41,0.00,27918
19593,495,0.02,363.28,0.05,28013
18251,471,0.01,524.41,0.02,28107
16915,459,0.02,446.29,0.66,28201
15565,434,0.03,446.29,-0.68,28296
14217,409,0.01,368.16,-0.13,28391
12867,398,-0.03,529.30,0.30,28485
11555,373,0.32,441.41,-1.09,28579
10189,345,0.02,441.41,-0.21,28675
8827,335,-0.06,529.30,0.98,28769
7535,309,0.35,446.29,-1.20,28863
6177,281,0.03,446.29,-0.10,28957
4795,274,-0.05,524.41,1.48,29052
3509,254,0.10,446.29,-0.07,29147
2147,221,0.02,441.41,-2.10,29241
769,220,0.02,446.29,1.91,29335
-523,191,0.05,529.30,-1.94,29430
148,182,-0.18,-378.91,4.66,29524
1462,184,0.01,-383.79,3.34,29619
2523,183,0.01,-134.77,-0.55,29714
2967,188,0.01,114.26,-0.32,29808
2732,184,0.01,31.25,-0.85,29902
2822,183,0.01,31.25,0.74,29997
2801,182,0.01,31.25,0.55,30092
2796,182,0.01,31.25,0.39,30186
2802,182,0.01,31.25,0.04,30280
2801,182,0.01,31.25,-0.14,30374
2801,182,0.01,31.25,0.16,30470
2801,182,0.01,31.25,-0.18,30564
2801,182,0.01,31.25,-0.35,30658
2801,181,0.01,31.25,-0.11,30753
2801,181,0.01,31.25,-0.16,30848
2801,180,0.01,31.25,0.00,30942
2801,180,0.01,31.25,0.02,31036
2801,180,0.01,31.25,0.05,31131
2801,180,0.01,31.25,0.20,31225
2801,180,0.01,31.25,0.04,31320
2801,180,0.01,31.25,0.11,31414
2801,180,0.01,36.13,-0.02,31509
2801,180,0.01,31.25,
