1.20,589428
3848,698,-0.00,-12.70,1.20,595767
3848,698,-0.00,-7.81,0.99,595861
3848,698,-0.00,-7.81,1.07,595955
3848,698,-0.00,-12.70,0.77,596050
3848,698,-0.00,-12.70,0.70,596145
3848,698,-0.00,-7.81,0.79,596240
3848,698,-0.00,-7.81,0.91,596334
3848,698,-0.00,-12.70,1.17,596428
3848,698,-0.00,-12.70,1.00,596524
3848,698,-0.00,-12.70,0.91,596618
3848,698,-0.00,-12.70,1.06,596713
3848,698,-0.00,-7.81,1.02,596807
3848,698,-0.00,-7.81,0.99,596901
3848,698,-0.00,-7.81,0.90,596997
3848,698,-0.00,-17.58,1.11,597091
3848,698,-0.00,-12.70,0.95,597186
3848,698,-0.00,-7.81,1.09,597280
3848,698,-0.00,-12.70,1.15,597374
3848,698,-0.00,-12.70,0.93,597470
3848,698,-0.00,-12.70,0.80,597564
3848,698,-0.00,-12.70,0.92,597659
3848,698,-0.00,-7.81,0.95,597753
3848,698,-0.00,-7.81,1.22,597848
3848,698,-0.00,-12.70,1.13,597943
3848,698,-0.00,-12.70,0.91,598037
3848,698,-0.00,-12.70,0.85,598132
3848,698,-0.00,-12.70,1.08,598226
3848,698,-0.00,-12.70,1.20,598321
3848,698,-0.00,-12.70,1.13,598416
3848,698,-0.00,-12.70,1.11,598510
3848,698,-0.00,-7.81,1.02,598605
3848,698,-0.00,-7.81,0.82,598700
3848,698,-0.00,-7.81,0.99,598794
3848,698,-0.00,-12.70,1.00,598889
3848,698,-0.00,-12.70,0.77,598983
3848,698,-0.00,-12.70,1.07,599078
3848,698,-0.00,-7.81,1.45,599173
3848,698,-0.00,-12.70,1.30,599267
3848,698,-0.00,-7.81,1.32,599362
3848,698,-0.00,-12.70,1.34,599456
3848,698,-0.00,-7.81,1.22,599552
3848,698,-0.00,-7.81,1.25,599646
3848,698,-0.00,-7.81,1.28,599740
3848,698,-0.00,-12.70,1.23,599835
3848,698,-0.00,-12.70,1.27,599929
3848,698,-0.00,-7.81,0.78,600025
3848,698,-0.00,-12.70,0.90,600119
3848,698,-0.00,-12.70,1.21,600213
3848,698,-0.00,-12.70,1.21,600308
3848,698,-0.00,-12.70,1.23,600402
3848,698,-0.00,-7.81,1.17,600498
3848,698,-0.00,-12.70,1.10,600592
3848,698,-0.00,-12.70,1.14,600686
3848,698,-0.00,-7.81,1.05,600781
3848,698,-0.00,-12.70,1.17,600876
3848,698,-0.00,-12.70,1.01,600971
3848,698,-0.00,-7.81,0.90,601065
3848,698,-0.00,-12.70,0.87,601159
3848,698,-0.00,-7.81,0.91,601254
3848,698,-0.00,-12.70,0.88,601349
3848,698,-0.00,-12.70,0.81,601444
3848,698,-0.00,-12.70,0.74,601538
3848,698,-0.00,-12.70,1.04,601633
4584,702,-0.19,-417.97,2.01,601728
5936,703,-0.03,-344.73,1.40,601822
7268,712,-0.12,-417.97,1.13,601917
8612,722,-0.04,-500.98,1.45,602011
9961,727,-0.14,-417.97,1.05,602106
11303,738,-0.06,-496.09,1.38,602201
12652,748,-0.03,-496.09,1.17,602295
13993,755,-0.28,-422.85,0.85,602390
15339,768,-0.19,-500.98,1.45,602484
16685,779,-0.04,-496.09,1.09,602579
18025,787,-0.19,-417.97,1.04,602674
19369,802,-0.08,-334.96,1.32,602768
20717,813,-0.03,-417.97,1.05,602863
22057,825,-0.08,-496.09,1.21,602957
23402,840,-0.10,-417.97,1.15,603053
24749,851,-0.10,-417.97,1.26,603147
26091,864,-0.21,-417.97,0.86,603241
27436,881,-0.17,-496.09,1.05,603336
28782,892,-0.21,-500.98,0.83,603430
30124,907,-0.11,-496.09,0.68,603526
31468,924,-0.04,-417.97,0.77,603620
32814,937,-0.14,-461.91,0.83,603714
34162,954,-0.12,-417.97,1.01,603809
35506,971,-0.06,-417.97,0.99,603904
36850,984,-0.27,-500.98,0.85,603999
38193,1001,-0.29,-417.97,0.78,604093
39542,1019,-0.13,-500.98,0.77,604187
40884,1033,-0.16,-417.97,0.51,604282
42229,1052,-0.17,-417.97,0.80,604377
43578,1069,-0.06,-417.97,0.57,604472
44922,1085,-0.08,-500.98,0.27,604566
46264,1105,-0.19,-413.09,0.49,604660
47610,1122,-0.22,-417.97,0.21,604755
48954,1139,-0.26,-417.97,0.56,604850
50301,1159,-0.23,-417.97,0.68,604944
51649,1177,-0.23,-417.97,0.40,605039
52998,1195,-0.14,-500.98,0.47,605133
54347,1215,-0.09,-500.98,0.65,605229
55694,1232,-0.17,-496.09,0.60,605323
57043,1251,-0.15,-471.68,0.70,605418
58387,1271,-0.13,-496.09,0.66,605512
59732,1290,-0.29,-500.98,0.34,605606
61076,1310,-0.32,-417.97,0.06,605702
62423,1331,-0.15,-496.09,0.23,605796
63768,1349,-0.17,-496.09,0.07,605890
65114,1369,-0.19,-496.09,0.34,605985
66461,1390,-0.12,-437.50,0.65,606080
67807,1411,-0.14,-417.97,0.24,606175
69149,1431,-0.24,-417.97,0.18,606269
70495,1453,-0.29,-417.97,0.28,606363
71841,1474,-0.34,-417.97,0.27,606458
73187,1495,-0.30,-500.98,0.62,606553
74533,1515,-0.28,-417.97,0.35,606648
75879,1538,-0.17,-500.98,0.43,606742
77223,1560,-0.12,-496.09,0.57,606836
78567,1583,-0.19,-500.98,0.38,606931
79913,1607,-0.17,-417.97,0.63,607026
81259,1629,-0.19,-417.97,0.39,607121
82603,1651,-0.36,-500.98,0.50,607215
83949,1674,-0.35,-417.97,0.13,607309
85298,1697,-0.19,-334.96,0.03,607405
86644,1720,-0.16,-500.98,0.69,607499
87988,1743,-0.22,-417.97,0.52,607594
89337,1766,-0.17,-500.98,0.38,607688
90684,1791,-0.17,-417.97,0.77,607782
92031,1815,-0.34,-417.97,0.13,607878
93376,1837,-0.39,-496.09,0.15,607972
94722,1861,-0.44,-417.97,0.59,608067
96066,1885,-0.36,-500.98,0.80,608161
97411,1911,-0.32,-417.97,0.10,608256
98755,1936,-0.22,-417.97,0.01,608351
100102,1963,-0.17,-461.91,0.43,608445
101446,1989,-0.29,-500.98,0.02,608540
102788,2011,-0.30,-417.97,-0.52,608634
104135,2036,-0.31,-417.97,0.45,608729
105478,2062,-0.30,-500.98,-0.09,608824
104573,2064,-0.09,397.46,-6.87,608918
103233,2043,-0.05,480.47,-6.71,609013
101901,2016,-0.04,314.45,-2.37,609107
100551,1988,-0.03,397.46,-0.79,609202
99201,1961,-0.04,397.46,0.15,609297
97865,1932,-0.02,475.59,0.32,609391
96519,1904,0.01,397.46,0.96,609486
95169,1874,-0.03,397.46,0.15,609581
93831,1849,-0.02,402.34,0.49,609675
92485,1824,-0.01,475.59,0.52,609770
91136,1798,-0.03,480.47,0.17,609864
89807,1774,-0.00,441.41,0.33,609959
88450,1748,-0.02,397.46,0.13,610054
87132,1725,0.15,314.45,0.94,610148
85744,1700,-0.04,480.47,0.09,610243
84430,1675,0.01,397.46,0.70,610337
83066,1650,-0.02,402.34,0.48,610433
81738,1630,0.01,480.47,0.81,610527
80377,1605,-0.01,441.41,0.21,610621
79028,1580,-0.02,397.46,0.21,610716
77686,1559,-0.01,475.59,0.75,610810
76340,1534,-0.01,402.34,0.46,610906
74994,1512,0.01,480.47,0.87,611000
73657,1492,0.01,402.34,0.63,611094
72312,1469,0.02,475.59,0.46,611189
70970,1449,0.02,397.46,0.33,611283
69624,1428,-0.00,402.34,0.61,611379
68285,1406,0.00,314.45,1.02,611473
66934,1388,-0.00,480.47,0.78,611567
65588,1367,-0.01,397.46,0.77,611662
64249,1348,0.00,314.45,1.31,611757
62899,1330,0.00,397.46,0.46,611852
61552,1307,-0.00,480.47,0.78,611946
60222,1288,0.01,402.34,1.20,612040
58865,1271,0.00,475.59,0.60,612135
57521,1252,-0.01,397.46,1.01,612230
56184,1235,0.01,402.34,1.23,612325
54830,1216,0.00,475.59,0.46,612419
53484,1195,-0.00,480.47,0.53,612513
52148,1180,0.03,480.47,1.38,612609
50798,1164,0.03,407.23,1.21,612703
49449,1146,0.02,475.59,0.45,612798
48114,1132,0.03,392.58,1.09,612892
46764,1116,0.02,397.46,0.30,612986
45407,1095,-0.01,397.46,0.39,613082
44074,1080,0.01,397.46,1.57,613176
42727,1064,0.02,397.46,1.46,613271
41375,1049,0.00,397.46,0.77,613365
40036,1036,0.01,402.34,0.84,613459
38692,1022,0.02,397.46,0.28,613555
37342,1007,0.01,402.34,0.32,613649
35995,991,0.00,397.46,0.07,613744
34652,976,0.02,480.47,0.94,613838
33297,963,0.01,324.22,0.01,613933
31957,950,0.01,480.47,0.27,614028
30615,936,0.02,480.47,0.17,614122
29265,926,0.03,397.46,-0.07,614217
27925,914,0.03,397.46,0.10,614311
26579,900,0.03,397.46,-0.21,614406
25234,890,0.04,402.34,-0.01,614501
23889,877,0.02,397.46,0.04,614595
22548,865,0.02,397.46,0.16,614690
21198,857,0.02,475.59,0.01,614785
19851,844,0.01,480.47,-0.04,614879
18516,835,0.03,402.34,0.08,614974
17167,828,0.02,397.46,-0.07,615068
15811,817,0.00,480.47,-0.41,615163
14487,809,0.28,397.46,-0.05,615258
13134,802,0.02,480.47,0.43,615352
11772,792,-0.00,480.47,-0.15,615447
10453,786,0.06,397.46,-0.02,615541
9097,782,0.02,397.46,0.03,615636
7743,774,0.02,397.46,-0.26,615731
6413,769,0.06,480.47,-0.09,615825
5057,764,0.03,397.46,-0.17,615920
3721,754,0.42,480.47,-1.15,616014
2379,750,0.08,402.34,0.15,616110
1022,754,0.01,397.46,2.97,616204
-309,755,0.23,397.46,-0.40,616298
495,757,-0.03,-417.97,-2.38,616393
1850,749,-0.01,-500.98,-1.19,616487
3024,733,-0.00,-173.83,-0.47,616582
3350,740,-0.00,-7.81,3.40,616677
3032,735,-0.00,153.32,-1.53,616771
2990,734,-0.00,-12.70,1.12,616866
2996,734,-0.00,75.20,0.54,616961
3006,734,-0.00,-12.70,0.18,617055
2994,734,-0.00,-7.81,0.37,617150
2997,734,-0.00,-12.70,0.51,617244
2997,734,-0.00,-12.70,0.53,617339
2997,734,-0.00,-7.81,-0.05,617434
2997,734,-0.00,-12.70,0.10,617528
2997,734,-0.00,-12.70,0.68,617623
2997,734,-0.00,-7.81,0.54,617717
2997,734,-0.00,-12.70,0.19,617812
2997,734,-0.00,-12.70,0.37,617907
2997,734,-0.00,-12.70,0.60,618001
2997,734,-0.00,-12.70,0.65,618096
2997,734,-0.00,-7.81,0.28,618190
2997,734,-0.00,-7.81,-0.17,618286
2997,734,-0.00,-7.81,-0.23,618380
2997,733,-0.00,-12.70,0.12,618474
2996,733,-0.00,-12.70,0.28,618569
2996,733,-0.00,-7.81,0.05,618663
2996,733,-0.00,-12.70,0.29,618759
2996,733,-0.00,-7.81,0.77,618853
2996,733,-0.00,-12.70,0.68,618947
2996,733,-0.00,-7.81,0.59,619042
2996,733,-0.00,-7.81,0.31,619137
2996,733,-0.00,-12.70,0.71,619232
2996,733,-0.00,-7.81,
