-0.09,52287
97566,1738,-0.02,524.41,-0.87,63056
96230,1708,-0.01,446.29,-1.48,63151
94881,1680,-0.02,529.30,-1.50,63246
93534,1657,-0.03,446.29,-1.28,63340
92198,1630,0.01,441.41,-1.27,63434
90854,1602,0.01,441.41,-1.14,63528
89509,1574,0.02,446.29,-1.18,63624
88172,1548,0.02,529.30,-1.09,63718
86828,1524,0.01,446.29,-0.81,63812
85481,1502,-0.01,446.29,-0.88,63906
84145,1479,-0.00,529.30,-1.57,64002
82798,1454,0.00,446.29,-1.13,64096
81453,1430,-0.02,446.29,-1.04,64190
80116,1406,-0.01,363.28,-0.74,64284
78766,1380,-0.01,363.28,-1.13,64379
77421,1357,-0.01,441.41,-0.48,64474
76078,1336,-0.00,524.41,-0.87,64568
74738,1312,0.01,519.53,-0.86,64662
73394,1288,0.01,446.29,-1.00,64757
72054,1264,-0.00,446.29,-1.13,64851
70706,1238,-0.01,363.28,-0.45,64946
69363,1215,0.00,451.17,-0.45,65041
68014,1194,-0.01,529.30,-0.71,65135
66677,1170,0.01,524.41,-0.61,65229
65333,1148,0.02,524.41,-0.50,65324
63994,1124,0.02,363.28,-0.70,65419
62650,1100,0.03,431.64,-0.41,65513
61303,1078,0.02,446.29,-0.82,65607
59962,1056,0.00,529.30,-0.57,65701
58621,1032,0.01,534.18,-0.26,65797
57277,1012,0.01,451.17,-0.62,65891
55933,991,0.00,524.41,-0.93,65985
54589,966,0.00,446.29,-0.80,66079
53245,944,-0.00,446.29,-0.14,66174
51905,922,0.00,524.41,-0.63,66269
50569,899,0.02,446.29,-0.86,66363
49220,880,0.00,504.88,-0.28,66457
47883,858,0.01,446.29,-0.80,66552
46540,834,0.01,446.29,-0.80,66647
45191,814,0.00,529.30,-0.36,66741
43846,792,-0.00,529.30,-0.30,66835
42508,767,0.02,446.29,-0.91,66930
41162,748,0.01,446.29,-0.09,67024
39818,726,0.02,446.29,0.13,67119
38485,704,0.04,524.41,-0.65,67213
37137,686,0.04,524.41,-0.35,67308
35789,660,0.02,412.11,-0.99,67402
34453,639,0.03,446.29,0.12,67496
33109,620,0.02,451.17,-0.13,67591
31761,596,0.01,529.30,-0.73,67686
30426,577,0.02,529.30,0.34,67780
29077,557,0.01,441.41,-0.44,67874
27731,536,0.01,446.29,-0.24,67969
26395,514,0.02,529.30,-0.95,68064
25045,492,0.01,446.29,-0.01,68158
23709,469,0.03,446.29,0.05,68252
22375,452,0.03,441.41,-0.60,68346
21011,426,0.01,529.30,-0.18,68442
19677,400,0.02,524.41,-0.41,68536
18347,386,0.02,524.41,-0.03,68630
16981,362,0.01,368.16,-0.32,68724
15638,336,0.03,529.30,-0.34,68819
14308,326,0.02,446.29,0.39,68914
12960,298,0.04,358.40,-1.19,69008
11604,272,0.05,446.29,0.10,69102
10269,264,-0.00,446.29,0.87,69197
8952,236,0.46,529.30,-1.25,69292
7591,210,0.15,446.29,0.38,69386
6230,206,-0.07,529.30,1.40,69480
4926,180,0.48,441.41,-0.76,69575
3568,159,0.04,529.30,0.04,69669
2194,160,-0.09,524.41,1.60,69764
900,125,0.45,529.30,-2.05,69858
-472,110,0.01,524.41,-1.37,69953
251,102,-0.50,-295.90,4.57,70047
1625,104,-0.25,-295.90,3.66,70141
2921,121,0.01,-378.91,-1.12,70236
4059,97,0.01,-129.88,-1.28,70331
4033,106,0.01,280.27,0.78,70425
3929,106,0.01,-51.76,-1.57,70519
4044,104,0.01,114.26,0.84,70614
4005,102,0.01,31.25,-0.38,70709
4009,101,0.01,31.25,0.03,70803
4020,100,0.01,31.25,0.21,70897
4014,100,0.01,31.25,-0.20,70991
4015,100,0.01,31.25,-0.25,71087
4015,100,0.01,31.25,-0.17,71181
4015,100,0.01,31.25,-0.11,71275
4015,100,0.01,31.25,-0.01,71369
4015,100,0.01,31.25,0.09,71464
4015,100,0.01,36.13,
