1504
-39,52,-0.00,-12.70,-850.46,326518
-39,52,-0.00,-12.70,-850.39,326614
-39,52,-0.00,-12.70,-850.44,326708
-39,52,-0.00,-12.70,-850.46,326802
-39,52,-0.00,-12.70,-850.41,326897
-39,52,-0.00,-7.81,-850.59,326991
-39,52,-0.00,-7.81,-850.80,327086
-39,52,-0.00,-7.81,-850.59,327181
-39,52,-0.00,-12.70,-850.47,327275
-39,52,-0.00,-12.70,-850.57,327370
-39,52,-0.00,-7.81,-850.53,327464
-39,52,-0.00,-12.70,-850.63,327559
-39,52,-0.00,-7.81,-850.70,327654
-39,52,-0.00,-7.81,-850.53,327748
-39,52,-0.00,-7.81,-850.41,327843
-39,52,-0.00,-12.70,-850.35,327938
-39,52,-0.00,-12.70,-850.59,328032
-39,52,-0.00,-7.81,-850.84,328127
-39,52,-0.00,-12.70,-850.83,328221
-39,52,-0.00,-7.81,-850.67,328316
-39,52,-0.00,-7.81,-850.57,328411
-39,52,-0.00,-12.70,-850.52,328505
-39,52,-0.00,-12.70,-850.51,328600
-39,52,-0.00,-12.70,-850.61,328694
-39,52,-0.00,-7.81,-850.66,328790
-39,52,-0.00,-12.70,-850.29,328884
1041,59,0.02,-417.97,-849.86,328979
2351,53,-0.31,-417.97,-852.13,329073
3701,56,-0.11,-500.98,-849.31,329167
5065,61,-0.03,-422.85,-849.12,329263
6389,63,-0.41,-417.97,-850.59,329357
7738,69,-0.05,-417.97,-850.33,329451
9102,74,-0.02,-417.97,-849.60,329546
10426,79,-0.10,-417.97,-850.52,329640
11774,88,-0.03,-500.98,-850.34,329736
13130,96,-0.03,-413.09,-850.02,329830
14462,105,-0.16,-500.98,-850.33,329924
15814,115,-0.05,-500.98,-850.40,330019
17164,122,-0.20,-500.98,-850.46,330114
18502,134,-0.19,-496.09,-850.41,330209
19852,146,-0.03,-500.98,-850.74,330303
21194,155,-0.19,-496.09,-850.41,330397
22539,170,-0.09,-500.98,-850.41,330492
23888,183,-0.05,-500.98,-850.62,330587
25228,193,-0.18,-417.97,-850.77,330682
26574,210,-0.20,-500.98,-850.13,330776
27918,223,-0.24,-422.85,-850.40,330870
29264,234,-0.14,-422.85,-850.59,330966
30610,254,-0.11,-334.96,-850.21,331060
31959,267,-0.17,-378.91,-850.48,331154
33305,281,-0.13,-500.98,-850.47,331249
34649,301,-0.05,-500.98,-850.11,331343
35993,315,-0.19,-417.97,-850.40,331439
37342,331,-0.23,-496.09,-850.33,331533
38688,351,-0.14,-500.98,-849.99,331627
40033,367,-0.28,-500.98,-850.57,331722
41377,385,-0.30,-417.97,-850.43,331816
42724,405,-0.07,-496.09,-850.22,331912
44067,422,-0.15,-496.09,-850.59,332006
45409,441,-0.19,-422.85,-850.32,332100
46757,462,-0.15,-417.97,-850.40,332195
48101,480,-0.21,-417.97,-850.65,332290
49447,501,-0.33,-417.97,-850.59,332385
50792,522,-0.32,-413.09,-850.52,332479
52134,541,-0.26,-500.98,-850.59,332573
53481,563,-0.22,-422.85,-850.69,332668
54829,584,-0.25,-471.68,-850.76,332763
56172,605,-0.17,-496.09,-850.99,332858
57520,627,-0.12,-500.98,-850.83,332952
58862,650,-0.22,-417.97,-850.51,333046
60207,671,-0.28,-417.97,-850.69,333142
61555,695,-0.25,-334.96,-850.81,333236
62902,717,-0.31,-417.97,-850.40,333330
64246,741,-0.30,-413.09,-850.43,333425
65595,765,-0.16,-417.97,-850.09,333519
66942,789,-0.16,-452.15,-850.17,333615
68286,815,-0.23,-417.97,-850.45,333709
69633,839,-0.23,-500.98,-850.84,333803
70980,864,-0.28,-500.98,-850.83,333898
72322,891,-0.38,-417.97,-850.84,333992
73666,917,-0.41,-500.98,-850.48,334088
75015,943,-0.29,-417.97,-850.54,334182
76360,969,-0.29,-500.98,-850.60,334276
77708,995,-0.30,-481.45,-851.15,334371
79056,1023,-0.27,-500.98,-850.63,334466
80399,1050,-0.22,-500.98,-850.86,334561
81746,1077,-0.34,-417.97,-850.55,334655
83090,1105,-0.40,-413.09,-850.92,334749
84434,1135,-0.39,-417.97,-850.67,334844
85778,1163,-0.37,-500.98,-851.13,334939
87121,1193,-0.41,-500.98,-850.76,335034
88466,1224,-0.26,-496.09,-850.22,335128
89808,1253,-0.23,-496.09,-850.93,335222
91153,1282,-0.34,-334.96,-851.41,335318
92499,1315,-0.33,-417.97,-850.43,335412
93842,1347,-0.35,-413.09,-850.65,335507
95185,1379,-0.50,-417.97,-850.99,335601
96532,1411,-0.50,-500.98,-850.70,335695
97879,1441,-0.41,-432.62,-851.10,335791
99223,1473,-0.41,-500.98,-849.37,335885
100572,1503,-0.42,-417.97,-837.80,335979
101920,1536,-0.38,-417.97,-822.02,336074
103264,1569,-0.34,-496.09,-828.29,336168
104610,1601,-0.49,-413.09,-836.57,336264
105952,1633,-0.50,-413.09,-841.97,336358
105007,1629,-0.23,397.46,-859.35,336452
103666,1601,-0.05,402.34,-862.90,336547
102322,1569,-0.03,397.46,-853.88,336642
100978,1532,-0.04,397.46,-851.21,336737
99632,1498,-0.03,480.47,-849.77,336831
98286,1465,-0.07,480.47,-850.45,336925
96945,1432,-0.09,480.47,-849.77,337020
95599,1399,-0.05,319.34,-851.03,337115
94254,1365,-0.07,392.58,-851.05,337210
92909,1333,-0.11,402.34,-849.79,337304
91567,1302,-0.05,397.46,-849.74,337398
90220,1271,-0.04,397.46,-849.86,337494
88872,1241,-0.07,314.45,-850.27,337588
87529,1211,-0.05,480.47,-850.41,337682
86185,1183,-0.05,402.34,-850.22,337777
84834,1153,-0.10,397.46,-850.74,337871
83492,1125,-0.07,480.47,-849.87,337967
82152,1095,-0.04,402.34,-849.77,338061
80809,1071,-0.03,475.59,-849.88,338155
79465,1043,-0.02,475.59,-851.01,338250
78119,1015,-0.00,475.59,-850.39,338344
76769,991,-0.02,402.34,-849.81,338440
75424,963,-0.04,397.46,-851.01,338534
74079,938,-0.04,314.45,-849.99,338628
72733,911,-0.05,402.34,-850.33,338723
71395,886,-0.04,475.59,-850.49,338818
70048,863,-0.03,397.46,-849.84,338913
68699,840,-0.04,397.46,-849.99,339007
67353,814,-0.03,402.34,-850.93,339101
66015,793,-0.02,480.47,-849.80,339196
64665,769,-0.04,392.58,-850.73,339291
63323,745,-0.03,480.47,-850.80,339385
61977,723,-0.03,480.47,-849.93,339480
60627,697,-0.04,397.46,-850.15,339574
59294,677,-0.01,480.47,-850.01,339670
57945,658,-0.01,402.34,-850.44,339764
56593,635,0.00,402.34,-850.35,339858
55254,615,0.01,402.34,-850.15,339953
53905,595,0.00,392.58,-851.00,340047
52545,571,-0.03,480.47,-850.20,340143
51211,551,-0.02,402.34,-849.04,340237
49871,533,-0.00,480.47,-850.57,340331
48517,512,-0.02,397.46,-850.37,340426
47175,495,-0.03,480.47,-849.90,340520
45840,477,-0.00,402.34,-850.12,340616
44485,458,-0.01,402.34,-851.07,340710
43135,439,-0.03,402.34,-851.27,340804
41799,421,-0.01,397.46,-849.71,340899
40451,401,0.00,480.47,-850.39,340994
39102,387,-0.02,480.47,-849.99,341089
37767,369,-0.01,480.47,-850.43,341183
36418,355,0.00,402.34,-850.49,341277
35066,339,-0.02,402.34,-851.01,341372
33733,321,0.01,402.34,-849.61,341467
32385,308,0.02,402.34,-850.35,341561
31035,293,0.01,402.34,-851.02,341656
29694,275,0.01,480.47,-850.24,341750
28354,265,0.02,402.34,-849.65,341846
27002,251,-0.01,402.34,-850.71,341940
25665,235,0.00,338.87,-850.70,342034
24325,225,0.02,397.46,-850.43,342129
22968,213,-0.01,475.59,-850.40,342223
21638,200,0.01,480.47,-850.73,342319
20294,193,0.05,397.46,-850.46,342413
18932,180,-0.00,397.46,-850.63,342507
17594,165,0.01,402.34,-850.91,342602
16258,159,0.02,402.34,-849.71,342696
14894,146,-0.00,363.28,-850.85,342792
13552,135,0.01,480.47,-850.08,342886
12216,134,0.01,470.70,-849.74,342980
10874,122,0.03,397.46,-850.62,343075
9519,115,0.04,397.46,-850.18,343170
8178,116,0.02,480.47,-849.57,343264
6856,107,0.40,402.34,-850.60,343359
5495,102,0.11,402.34,-850.42,343453
4139,104,0.00,397.46,-849.63,343548
2815,95,0.33,314.45,-850.52,343643
1461,87,0.02,397.46,-850.41,343737
100,93,-0.02,397.46,-849.83,343832
-1221,80,0.51,480.47,-852.59,343926
-378,73,-0.16,-413.09,-849.77,344022
997,87,-0.00,-496.09,-846.93,344116
2259,82,-0.00,-334.96,-852.63,344210
2871,85,-0.00,-256.84,-849.54,344305
3359,84,-0.00,-7.81,-851.95,344399
3132,83,-0.00,70.31,-850.10,344494
3109,83,-0.00,-90.82,-850.46,344589
3126,83,-0.00,-12.70,-850.55,344683
3127,82,-0.00,-90.82,-850.48,344778
3116,82,-0.00,-7.81,-850.46,344872
3127,82,-0.00,-12.70,-850.55,344967
3124,82,-0.00,-7.81,-850.52,345062
3122,82,-0.00,-7.81,-850.52,345156
3122,82,-0.00,-7.81,-850.62,345250
3122,82,-0.00,-7.81,-850.38,345346
3122,82,-0.00,-12.70,-850.53,345440
3122,82,-0.00,-7.81,-850.77,345535
3122,82,-0.00,-7.81,-850.62,345629
3122,82,-0.00,-12.70,-850.61,345723
3122,82,-0.00,-7.81,-850.61,345819
3122,82,-0.00,-7.81,-850.08,345913
3122,82,-0.00,-12.70,-850.12,346008
3122,82,-0.00,-7.81,-850.41,346102
3122,82,-0.00,-12.70,-850.44,346196
3122,82,-0.00,-7.81,-850.68,346292
3122,82,-0.00,-7.81,-850.59,346386
3122,82,-0.00,-7.81,-850.45,346481
3122,82,-0.00,-12.70,-850.36,346575
3122,82,-0.00,-12.70,-850.57,346670
3122,82,-0.00,-7.81,-850.59,346765
3122,82,-0.00,-7.81,-850.60,346859
3122,82,-0.00,-7.81,-850.60,346953
3122,82,-0.00,-7.81,-850.62,347048
3122,82,-0.00,-12.70,-850.60,347143
3122,82,-0.00,-7.81,
