-0.04,22162
8864,97,-0.01,-505.86,6.35,26510
10194,126,-0.49,-500.98,-2.04,26605
11543,161,-0.14,-417.97,-0.96,26699
12893,187,-0.03,-334.96,-1.55,26793
14229,213,-0.25,-417.97,-0.66,26889
15571,239,-0.14,-417.97,-1.04,26983
16920,265,-0.08,-417.97,-0.95,27077
18255,285,-0.32,-500.98,-0.88,27171
19597,309,-0.18,-334.96,-0.51,27267
20947,333,-0.14,-417.97,-0.20,27361
22288,353,-0.18,-413.09,-0.52,27455
23635,379,-0.04,-417.97,-0.32,27550
24977,401,-0.15,-500.98,-0.48,27644
26319,421,-0.16,-417.97,-0.70,27739
27663,446,-0.07,-500.98,-0.37,27834
29007,467,-0.26,-417.97,-0.57,27928
30350,487,-0.31,-500.98,-0.54,28022
31699,511,-0.08,-417.97,-0.14,28118
33041,529,-0.19,-417.97,-0.31,28212
34387,552,-0.15,-500.98,-0.17,28306
35731,575,-0.05,-417.97,-0.39,28401
37076,593,-0.10,-417.97,-0.46,28495
38423,617,-0.14,-417.97,-0.60,28590
39772,638,-0.17,-496.09,-0.61,28684
41112,657,-0.23,-500.98,-0.51,28779
42456,680,-0.33,-500.98,-0.66,28873
43802,699,-0.27,-500.98,-0.66,28967
45145,719,-0.16,-496.09,-0.73,29063
46486,742,-0.07,-496.09,-0.30,29157
47828,760,-0.15,-496.09,-0.48,29251
49175,780,-0.10,-417.97,-0.23,29346
50522,803,-0.06,-417.97,-0.27,29441
51862,820,-0.24,-500.98,-0.76,29535
53209,840,-0.26,-500.98,-0.49,29630
54551,863,-0.22,-417.97,-0.49,29724
55893,881,-0.23,-417.97,-0.66,29818
57240,902,-0.21,-417.97,-0.35,29914
58588,923,-0.07,-417.97,-0.56,30008
59929,940,-0.08,-500.98,-0.54,30102
61275,961,-0.15,-334.96,-0.22,30196
62623,981,-0.13,-417.97,-0.88,30291
63965,1000,-0.16,-500.98,-1.11,30386
65312,1021,-0.32,-417.97,-0.49,30480
66659,1041,-0.32,-496.09,-0.20,30575
68002,1061,-0.20,-505.86,-0.85,30669
69344,1081,-0.20,-417.97,-0.43,30764
70689,1101,-0.19,-496.09,-0.41,30859
72036,1122,-0.12,-500.98,-0.62,30953
73380,1143,-0.08,-500.98,-0.73,31047
74724,1163,-0.19,-334.96,-0.69,31142
76071,1183,-0.22,-334.96,-0.76,31237
77415,1203,-0.20,-417.97,-0.76,31331
78760,1224,-0.27,-417.97,-0.79,31425
80107,1245,-0.26,-417.97,-0.57,31520
81451,1265,-0.14,-500.98,-0.87,31614
82792,1285,-0.12,-417.97,-1.04,31709
84136,1306,-0.18,-496.09,-0.66,31804
85484,1327,-0.15,-500.98,-0.52,31898
86825,1347,-0.13,-500.98,-0.76,31992
88168,1368,-0.26,-417.97,-0.70,32088
89512,1388,-0.21,-364.26,-0.82,32182
90859,1409,-0.37,-417.97,-0.63,32276
92201,1431,-0.25,-500.98,-0.72,32371
93544,1450,-0.25,-417.97,-0.57,32465
94892,1471,-0.15,-500.98,-0.60,32560
96236,1493,-0.11,-417.97,-0.65,32655
97582,1514,-0.21,-413.09,-1.06,32749
98926,1534,-0.21,-500.98,-0.88,32843
100270,1555,-0.23,-500.98,-0.55,32939
101616,1576,-0.34,-334.96,-0.83,33033
102958,1598,-0.35,-417.97,-0.71,33127
104307,1623,-0.16,-334.96,-0.62,33221
105648,1645,-0.16,-466.80,-1.71,33316
104755,1642,-0.05,480.47,-7.55,33411
103425,1624,-0.01,475.59,-6.04,33505
102078,1600,-0.03,480.47,-2.38,33600
100736,1579,-0.05,397.46,-1.02,33694
99398,1557,-0.02,397.46,-0.65,33788
98052,1532,-0.03,485.35,-0.78,33884
96707,1510,-0.03,480.47,-0.59,33978
95368,1488,-0.02,397.46,-0.80,34072
94022,1468,-0.01,397.46,-0.74,34167
92680,1446,-0.00,407.23,-0.79,34262
91342,1426,0.00,397.46,-0.59,34356
89996,1406,-0.00,314.45,-0.16,34450
88650,1384,-0.02,314.45,-0.37,34545
87309,1363,-0.02,475.59,-0.49,34639
85962,1344,-0.02,397.46,-0.50,34734
84614,1323,-0.03,397.46,-0.59,34829
83278,1302,-0.01,407.23,-0.49,34923
81933,1282,-0.02,397.46,-0.41,35017
80587,1262,-0.02,392.58,-0.49,35112
79249,1242,-0.00,397.46,-0.20,35207
77901,1223,-0.01,348.63,-0.48,35301
76557,1202,-0.02,397.46,-0.74,35396
75217,1183,-0.01,475.59,-0.34,35490
73871,1164,-0.01,480.47,0.08,35585
72525,1144,-0.02,475.59,-0.69,35680
71185,1124,-0.01,475.59,-0.73,35774
69838,1106,0.00,397.46,-0.34,35868
68491,1084,0.01,480.47,-0.80,35962
67155,1066,0.01,397.46,-0.49,36058
65813,1047,0.02,480.47,-0.23,36152
64461,1026,-0.01,402.34,-0.74,36246
63121,1009,-0.01,475.59,-0.46,36341
61778,989,-0.00,397.46,-0.30,36435
60425,970,-0.02,475.59,-0.24,36530
59087,952,-0.01,397.46,-0.45,36625
57748,932,-0.00,397.46,-0.10,36719
56397,914,-0.01,470.70,-0.02,36813
55051,896,-0.01,480.47,-0.20,36909
53712,876,0.00,480.47,0.06,37003
52362,857,-0.00,475.59,-0.55,37097
51020,840,-0.02,397.46,-0.37,37191
49682,818,-0.00,397.46,0.18,37286
48334,802,-0.00,397.46,0.01,37381
46990,784,-0.00,485.35,-0.58,37475
45648,762,0.00,402.34,-0.15,37570
44303,744,0.02,397.46,0.14,37664
42957,726,0.02,397.46,-0.29,37758
41615,704,0.01,314.45,-0.27,37854
40270,688,0.00,397.46,-0.23,37948
38924,670,-0.00,475.59,-0.45,38042
37581,646,0.00,480.47,-0.49,38137
36234,630,-0.01,397.46,-0.27,38232
34890,610,-0.01,397.46,-0.02,38326
33549,587,0.00,397.46,0.35,38420
32206,572,0.00,397.46,0.27,38515
30861,552,-0.01,436.52,-0.24,38609
29524,531,0.01,475.59,0.07,38704
28173,515,-0.01,397.46,0.16,38799
26831,494,-0.02,402.34,0.05,38893
25495,472,0.00,402.34,-0.36,38987
24147,457,0.00,397.46,0.29,39083
22795,435,-0.02,480.47,-0.05,39177
21465,416,0.02,397.46,0.02,39271
20115,400,0.02,480.47,-0.42,39366
18767,378,0.01,475.59,0.07,39460
17439,360,0.04,475.59,-0.16,39555
16087,345,0.01,402.34,0.03,39650
14735,322,-0.00,314.45,-0.34,39744
13411,303,0.03,475.59,-0.39,39838
12059,282,0.00,475.59,-0.46,39933
10698,258,0.00,397.46,0.18,40028
9378,240,0.02,475.59,0.07,40122
8014,220,-0.02,470.70,0.09,40216
6676,198,0.23,236.33,-0.04,40311
5338,182,0.00,475.59,0.53,40406
3976,158,-0.01,475.59,-1.36,40500
2659,133,0.50,314.45,-0.75,40595
1290,107,-0.07,397.46,-1.29,40689
-65,76,0.00,397.46,-1.76,40783
844,40,0.01,-500.98,0.97,40879
2204,62,-0.02,-417.97,12.99,40973
3515,65,-0.24,-417.97,-0.77,41067
4876,89,-0.00,-496.09,3.57,41161
5411,103,-0.00,70.31,-2.27,41256
4820,79,-0.00,70.31,-8.35,41351
5069,85,-0.00,-12.70,4.37,41445
4934,79,-0.00,-12.70,-0.87,41540
4979,83,-0.00,-7.81,0.82,41634
4991,80,-0.00,-12.70,-0.66,41729
4974,78,-0.00,-12.70,0.05,41824
4977,79,-0.00,-12.70,0.11,41918
4977,77,-0.00,-12.70,-0.34,42012
4977,77,-0.00,-12.70,0.30,42107
4977,77,-0.00,-12.70,-0.13,42202
4977,76,-0.00,-12.70,-0.21,42296
4977,76,-0.00,-12.70,0.21,42391
5157,75,-0.00,-334.96,0.91,42485
5724,97,-0.00,-95.70,4.16,42579
5967,83,-0.00,70.31,-6.63,42674
5934,90,-0.00,-12.70,2.05,42769
5916,87,-0.00,-12.70,-0.62,42863
5765,86,-0.00,70.31,0.37,42957
5646,90,-0.00,70.31,0.57,43053
5579,89,-0.00,-12.70,-0.77,43147
4976,69,-0.00,-12.70,-5.04,43241
5035,63,-0.00,-12.70,3.18,43336
5060,60,-0.00,-12.70,2.18,43430
5040,64,-0.00,-12.70,0.19,43525
4096,59,-0.00,475.59,-2.53,43620
2975,33,-0.00,314.45,-4.23,43714
2822,36,-0.00,-256.84,5.89,43808
3064,29,-0.00,153.32,-0.48,43904
2849,28,-0.00,70.31,0.55,43998
1755,27,-0.00,231.45,-1.07,44092
1318,26,-0.00,153.32,-0.38,44186
948,14,-0.00,-95.70,-0.83,44281
1114,20,-0.00,70.31,2.72,44376
1083,19,-0.00,-12.70,-0.74,44471
257,17,-0.00,475.59,0.18,44565
-751,4,-0.00,392.58,-4.62,44659
-747,-10,-0.00,-95.70,1.80,44753
-926,-16,-0.00,-95.70,2.55,44849
-935,-9,-0.00,-12.70,0.82,44943
-911,-13,-0.00,-12.70,-0.49,45037
-897,-15,-0.00,11.72,0.60,45132
-891,-15,-0.00,-12.70,0.43,45227
-891,-13,-0.00,-12.70,0.31,45321
-891,-12,-0.00,-7.81,-0.12,45416
-1084,-10,-0.00,-12.70,0.18,45510
-1052,-11,-0.00,-12.70,-0.55,45604
-974,-14,-0.00,70.31,-0.32,45700
-1204,1,-0.00,-90.82,2.88,45794
-1062,-22,-0.00,-12.70,-5.17,45888
-1021,-18,-0.00,-2.93,2.76,45982
-984,-14,-0.00,-12.70,-0.41,46077
-953,-17,-0.00,-12.70,0.09,46172
-955,-18,-0.00,-12.70,0.17,46266
-955,-18,-0.00,-12.70,0.06,46361
-955,-18,-0.00,-7.81,0.21,46455
-954,-18,-0.00,-12.70,0.16,46550
-953,-18,-0.00,-7.81,-0.03,46645
-953,-18,-0.00,-12.70,-0.06,46739
-953,-18,-0.00,-12.70,0.03,46833
-953,-18,-0.00,-12.70,0.08,46927
-952,-18,-0.00,-7.81,-0.21,47023
-952,-18,-0.00,-12.70,0.05,47117
-952,-18,-0.00,-12.70,-0.02,47211
-951,-18,-0.00,-7.81,0.16,47306
-951,-18,-0.00,-7.81,-0.10,47400
-951,-18,-0.00,-12.70,-0.06,47495
-951,-18,-0.00,-12.70,0.02,47590
-951,-18,-0.00,-12.70,0.07,47684
-951,-18,-0.00,-12.70,0.19,47778
-951,-18,-0.00,-12.70,0.38,47874
-951,-19,-0.00,-12.70,0.40,47968
-951,-19,-0.00,-12.70,0.22,48062
-951,-19,-0.00,-7.81,0.07,48157
-951,-19,-0.00,-12.70,-0.15,48251
-951,-19,-0.00,-12.70,-0.32,48346
-951,-19,-0.00,-12.70,-0.15,48440
-951,-19,-0.00,-12.70,-0.05,48535
-951,-19,-0.00,-7.81,-0.27,48629
-951,-19,-0.00,-7.81,-0.20,48723
-951,-19,-0.00,-12.70,-0.05,48819
-951,-20,-0.00,-12.70,-0.08,48913
-951,-20,-0.00,-12.70,0.05,49007
-951,-20,-0.00,-12.70,0.08,49102
-950,-20,-0.00,-7.81,-0.15,49197
-950,-20,-0.00,-12.70,-0.35,49291
-950,-20,-0.00,-12.70,-0.17,49386
-950,-20,-0.00,-12.70,0.18,49480
-950,-20,-0.00,-12.70,0.16,49574
-950,-20,-0.00,-12.70,0.10,49670
-950,-20,-0.00,-12.70,-0.13,49764
-950,-20,-0.00,-12.70,-0.15,49858
-950,-20,-0.00,-12.70,0.00,49952
-950,-20,-0.00,-12.70,0.04,50048
-950,-20,-0.00,-12.70,-0.10,50142
-950,-20,-0.00,-12.70,-0.21,50236
-950,-20,-0.00,-12.70,0.07,50331
-950,-20,-0.00,-12.70,-0.01,50425
-950,-20,-0.00,-12.70,0.08,50520
-950,-20,-0.00,-12.70,0.06,50615
-950,-20,-0.00,-12.70,0.09,50709
-950,-20,-0.00,-12.70,-0.10,50803
-950,-20,-0.00,-7.81,
