0.16,40493
80347,1399,-0.16,-383.79,0.36,50227
81692,1419,-0.34,-466.80,-0.20,50321
83039,1441,-0.34,-378.91,0.18,50416
84385,1463,-0.21,-378.91,-0.13,50510
85725,1485,-0.18,-378.91,-0.13,50605
87067,1505,-0.25,-461.91,-0.34,50700
88412,1524,-0.16,-461.91,0.09,50794
89753,1547,-0.12,-374.02,0.65,50888
91100,1568,-0.25,-452.15,-0.26,50983
92444,1591,-0.30,-378.91,-0.05,51078
93791,1615,-0.31,-378.91,-0.25,51172
95133,1635,-0.50,-383.79,-0.74,51266
96478,1657,-0.38,-461.91,0.11,51361
97819,1677,-0.25,-383.79,-0.30,51456
99165,1701,-0.21,-383.79,-0.04,51550
100508,1723,-0.23,-378.91,0.06,51645
101850,1747,-0.18,-461.91,-0.38,51739
103194,1769,-0.17,-383.79,-0.30,51833
104541,1790,-0.29,-461.91,-0.13,51929
105889,1811,-0.38,-457.03,-1.20,52023
104998,1815,-0.05,441.41,-6.14,52117
103665,1802,-0.03,446.29,-5.57,52211
102331,1779,-0.01,514.65,-3.21,52306
100982,1757,-0.02,441.41,-1.21,52401
99638,1733,-0.02,524.41,0.00,52495
98304,1707,0.01,446.29,-0.10,52590
96956,1682,0.01,446.29,-0.35,52684
95612,1663,0.02,524.41,0.20,52779
94272,1635,0.01,363.28,-0.29,52873
92926,1611,-0.01,446.29,-0.05,52968
91579,1589,-0.02,441.41,0.17,53062
90243,1566,0.01,446.29,0.21,53156
88895,1543,-0.01,446.29,0.05,53252
87553,1521,-0.01,441.41,0.02,53346
86208,1501,-0.00,441.41,-0.31,53440
84859,1479,-0.01,436.52,-0.16,53534
83517,1457,-0.00,446.29,0.52,53629
82178,1435,0.01,524.41,-0.08,53724
80827,1415,-0.01,524.41,-0.13,53818
79484,1393,-0.01,446.29,0.16,53913
78146,1371,0.01,524.41,-0.24,54007
76795,1351,0.00,524.41,0.05,54102
75455,1328,-0.01,441.41,-0.32,54197
74114,1308,0.01,441.41,-0.05,54291
72766,1289,0.01,358.40,0.29,54385
71424,1266,0.02,446.29,0.35,54479
70088,1247,0.03,490.23,0.05,54575
68737,1227,0.02,446.29,-0.17,54669
67390,1206,-0.00,441.41,-0.01,54763
66058,1187,0.01,363.28,0.14,54858
64705,1165,0.00,446.29,0.02,54952
63363,1144,-0.00,358.40,0.50,55047
62024,1127,0.01,524.41,0.17,55141
60679,1106,0.01,490.23,0.23,55236
59332,1084,0.01,524.41,-0.12,55330
57995,1067,0.01,524.41,0.65,55425
56649,1045,0.00,441.41,-0.30,55520
55301,1025,0.00,441.41,0.37,55614
53966,1008,0.00,436.52,0.57,55708
52618,986,0.01,446.29,-0.04,55802
51275,967,0.01,524.41,0.07,55898
49932,949,0.01,524.41,-0.09,55992
48586,926,0.02,451.17,-0.04,56086
47240,906,0.03,524.41,0.30,56181
45906,889,0.03,441.41,0.37,56275
44562,867,0.02,524.41,-0.24,56370
43218,849,0.01,524.41,0.48,56464
41881,832,0.02,441.41,0.43,56559
40538,811,0.02,441.41,-0.16,56653
39181,791,-0.00,441.41,-0.84,56748
37844,771,0.01,524.41,0.51,56843
36499,748,0.01,441.41,-0.20,56937
35153,729,0.02,524.41,0.27,57031
33811,711,0.02,524.41,0.29,57125
32470,691,0.02,524.41,0.20,57221
31123,675,0.01,446.29,0.05,57315
29780,653,0.00,441.41,-1.02,57409
28438,631,0.02,441.41,-0.10,57504
27088,612,0.01,470.70,0.21,57598
25751,591,0.01,446.29,0.42,57693
24414,571,0.03,524.41,-0.26,57787
23056,553,0.02,441.41,0.18,57882
21721,531,0.04,446.29,0.34,57976
20388,515,0.09,524.41,0.33,58071
19033,498,0.02,446.29,-0.02,58166
17689,478,0.02,441.41,0.01,58260
16353,459,0.03,519.53,-0.49,58354
15002,442,0.02,446.29,0.71,58448
13642,417,0.01,524.41,-0.55,58544
12324,401,0.02,509.77,0.96,58638
10969,379,0.02,529.30,-0.43,58732
9609,359,0.02,446.29,0.90,58827
8288,347,0.02,524.41,0.53,58921
6946,329,0.02,363.28,0.19,59016
5593,308,0.15,441.41,-0.16,59111
4254,298,0.00,446.29,0.34,59205
2913,273,0.03,363.28,-1.05,59299
1579,253,0.19,441.41,0.12,59394
223,240,0.01,524.41,0.87,59489
-1117,192,0.52,363.28,-5.72,59583
-170,189,-0.00,-466.80,10.22,59677
1212,202,0.02,-378.91,4.84,59771
2126,198,0.01,-134.77,-3.55,59867
1876,191,0.01,192.38,-0.30,59961
1990,191,0.01,31.25,0.19,60055
1917,190,0.01,31.25,0.45,60150
1944,189,0.01,109.37,0.13,60244
1951,189,0.01,26.37,0.22,60339
1947,189,0.01,31.25,0.16,60433
1947,189,0.01,31.25,0.15,60528
1947,189,0.01,31.25,0.07,60622
1947,189,0.01,31.25,0.04,60717
1947,189,0.01,31.25,0.12,60812
1947,189,0.01,31.25,0.02,60906
1947,188,0.01,26.37,-0.09,61000
1947,188,0.01,31.25,0.02,61094
1947,188,0.01,31.25,0.14,61190
1947,187,0.01,31.25,0.24,61284
1947,187,0.01,26.37,0.34,61378
1947,187,0.01,31.25,0.41,61473
1947,187,0.01,36.13,-0.04,61568
1947,187,0.01,26.37,0.07,61662
1947,187,0.01,31.25,0.18,61757
1947,187,0.01,31.25,0.16,61851
1947,186,0.01,31.25,0.29,61945
1947,186,0.01,26.37,0.07,62040
1947,186,0.01,31.25,0.04,62135
1947,185,0.01,31.25,0.34,62229
1947,185,0.01,26.37,0.41,62323
1947,185,0.01,26.37,0.35,62418
1947,185,0.01,31.25,0.16,62513
1947,185,0.01,31.25,0.03,62607
1947,185,0.01,31.25,
