0.10,56175
15544,327,-0.12,-364.26,-0.04,61373
16891,349,-0.25,-300.78,-1.05,61467
18233,369,-0.19,-378.91,-0.16,61562
19577,399,-0.03,-461.91,-0.20,61657
20922,423,-0.21,-461.91,-0.48,61751
22268,443,-0.18,-378.91,-0.30,61846
23616,475,-0.04,-461.91,0.17,61940
24956,498,-0.29,-383.79,-0.59,62034
26298,521,-0.32,-378.91,-0.20,62129
27646,549,-0.08,-461.91,-0.16,62224
28989,572,-0.22,-378.91,-0.87,62318
30336,593,-0.18,-461.91,-0.76,62412
31682,622,-0.04,-466.80,0.06,62508
33027,647,-0.13,-466.80,-0.62,62602
34370,669,-0.16,-461.91,-0.75,62696
35716,697,-0.16,-378.91,-0.31,62791
37057,721,-0.20,-378.91,-0.73,62885
38401,744,-0.31,-378.91,-0.79,62980
39750,769,-0.29,-364.26,-0.34,63074
41090,793,-0.19,-466.80,-0.48,63169
42437,817,-0.12,-461.91,-0.45,63263
43779,841,-0.18,-466.80,-0.22,63357
45123,865,-0.13,-461.91,-0.65,63453
46465,889,-0.07,-461.91,-0.71,63547
47811,911,-0.22,-461.91,-0.68,63641
49157,935,-0.25,-461.91,-0.25,63735
50499,959,-0.23,-383.79,-0.45,63831
51842,983,-0.23,-378.91,-0.16,63925
53183,1007,-0.25,-466.80,-0.32,64019
54532,1030,-0.10,-378.91,-0.37,64114
55874,1053,-0.08,-378.91,-0.13,64208
57214,1077,-0.18,-461.91,-0.43,64303
58560,1101,-0.14,-378.91,-0.52,64398
59905,1123,-0.13,-378.91,-0.48,64492
61249,1147,-0.27,-378.91,-0.44,64586
62591,1171,-0.28,-466.80,-0.59,64680
63935,1193,-0.38,-378.91,-0.66,64776
65280,1219,-0.23,-461.91,-0.11,64870
66627,1243,-0.20,-466.80,-0.62,64964
67973,1266,-0.13,-378.91,-0.59,65059
69317,1291,-0.09,-378.91,-0.70,65154
70663,1316,-0.20,-457.03,-0.74,65248
72007,1338,-0.20,-461.91,-0.94,65343
73352,1363,-0.18,-461.91,-0.33,65437
74693,1389,-0.36,-461.91,-0.50,65531
76034,1411,-0.32,-374.02,-0.71,65626
77383,1435,-0.16,-461.91,-0.75,65721
78728,1458,-0.18,-461.91,-0.76,65815
80075,1481,-0.24,-544.92,-0.79,65909
81422,1507,-0.14,-378.91,-0.49,66004
82762,1533,-0.12,-388.67,-0.98,66099
84107,1556,-0.26,-461.91,-1.03,66193
85450,1581,-0.30,-378.91,-0.21,66288
86796,1606,-0.30,-461.91,-0.45,66382
88136,1630,-0.30,-378.91,-1.13,66477
89483,1655,-0.30,-374.02,-0.76,66571
90827,1681,-0.18,-383.79,-0.72,66666
92169,1707,-0.15,-383.79,-0.76,66760
93510,1730,-0.25,-461.91,-0.94,66854
94857,1751,-0.22,-378.91,-1.34,66950
96197,1775,-0.20,-461.91,-0.65,67044
97540,1800,-0.31,-378.91,-0.66,67138
98882,1828,-0.34,-378.91,-0.34,67233
100224,1854,-0.22,-378.91,-1.26,67328
101571,1879,-0.24,-378.91,-1.49,67422
102918,1905,-0.29,-378.91,-0.94,67516
104260,1929,-0.17,-461.91,-1.08,67611
105606,1950,-0.16,-378.91,-1.87,67705
104711,1950,-0.13,446.29,-7.51,67800
103378,1932,-0.02,446.29,-6.47,67895
102036,1908,-0.02,446.29,-3.43,67989
100693,1882,-0.03,441.41,-1.38,68083
99357,1852,0.00,524.41,-0.84,68178
98006,1823,-0.03,529.30,-0.88,68273
96661,1801,-0.04,524.41,-0.74,68367
95325,1776,0.00,524.41,-0.38,68461
93979,1748,0.00,446.29,-0.88,68556
92634,1720,-0.02,446.29,-1.27,68651
91290,1695,-0.00,358.40,-0.68,68745
89942,1671,-0.00,363.28,-0.41,68840
88597,1646,0.01,358.40,-0.73,68934
87256,1620,0.01,441.41,-0.29,69028
85909,1596,-0.00,446.29,-0.37,69123
84568,1573,0.00,441.41,-0.25,69218
83228,1548,0.00,529.30,-0.59,69312
81881,1524,-0.01,524.41,-0.49,69406
80537,1500,-0.01,519.53,-0.71,69501
79197,1474,0.00,529.30,-1.12,69596
77844,1451,-0.01,363.28,-0.52,69690
76501,1428,-0.00,446.29,-0.35,69785
75163,1406,0.01,446.29,-0.14,69879
73813,1384,-0.01,514.65,-0.13,69974
72473,1360,0.00,534.18,-0.52,70068
71135,1336,0.01,446.29,-0.60,70163
69785,1314,-0.00,446.29,-0.33,70257
68443,1290,-0.00,446.29,-0.29,70351
67104,1268,0.01,446.29,-0.26,70447
65754,1243,0.01,524.41,-0.81,70541
64410,1219,0.02,524.41,-0.30,70635
63080,1198,0.04,446.29,-0.04,70730
61726,1176,0.02,524.41,-0.73,70824
60382,1152,0.00,524.41,-0.55,70919
59048,1134,0.02,524.41,-0.09,71013
57699,1109,0.01,446.29,-1.11,71108
56349,1082,-0.01,358.40,-0.84,71202
55016,1064,0.01,441.41,0.19,71297
53665,1042,0.01,524.41,-0.51,71392
52325,1017,0.01,446.29,-0.65,71486
50988,1002,0.01,441.41,0.14,71580
49638,978,0.01,446.29,-0.77,71675
48292,956,0.01,529.30,-0.32,71770
46954,936,0.00,524.41,-0.21,71864
45606,912,0.01,524.41,-0.75,71958
44257,890,0.01,524.41,-0.20,72053
42922,870,0.01,524.41,0.19,72147
41573,846,0.02,446.29,-0.18,72242
40230,824,0.03,524.41,-0.40,72337
38887,805,0.03,446.29,-0.03,72431
37542,780,0.03,441.41,-0.19,72525
36196,758,0.02,446.29,-0.13,72621
34850,736,0.01,529.30,-0.16,72715
33510,713,0.03,441.41,-0.12,72809
32159,692,-0.00,524.41,-0.15,72904
30821,672,0.01,446.29,0.15,72998
29480,648,0.02,446.29,-0.34,73093
28128,628,0.01,441.41,-0.49,73187
26791,605,0.01,363.28,-0.60,73282
25446,582,0.02,446.29,-0.05,73376
24104,560,0.00,524.41,-0.58,73470
22761,538,0.01,524.41,-0.07,73566
21424,515,0.03,446.29,-0.01,73660
20073,495,0.01,519.53,0.13,73754
18730,475,0.01,529.30,-0.27,73848
17397,454,0.06,451.17,-0.28,73944
16043,434,0.03,446.29,-0.47,74038
14685,413,0.02,446.29,-0.29,74132
13373,395,0.10,495.12,-0.02,74227
12012,372,0.03,451.17,-1.00,74321
10639,349,-0.02,456.05,0.04,74416
9340,334,0.03,524.41,0.72,74511
7989,308,0.03,529.30,-0.48,74605
6614,292,0.01,446.29,0.67,74699
5303,280,0.01,524.41,0.27,74793
3953,252,0.03,446.29,-1.20,74889
2602,238,0.33,446.29,0.45,74983
1265,225,0.01,524.41,-0.28,75077
-87,195,0.03,446.29,-1.13,75172
833,196,0.01,-461.91,5.55,75267
2190,206,-0.00,-217.77,2.07,75361
3502,209,-0.09,-461.91,0.34,75456
4854,207,-0.02,-378.91,0.28,75550
6201,230,-0.35,-383.79,2.02,75644
7538,248,-0.04,-461.91,0.49,75739
8890,252,-0.04,-378.91,-0.07,75834
10227,270,-0.50,-378.91,1.01,75928
11569,299,-0.22,-461.91,0.77,76022
12921,311,-0.17,-457.03,-1.02,76118
14258,326,-0.23,-374.02,0.35,76212
15605,352,-0.02,-461.91,0.20,76306
16950,372,-0.18,-378.91,-0.50,76401
18293,389,-0.13,-295.90,0.23,76495
19637,418,-0.02,-378.91,0.28,76590
20983,438,-0.27,-374.02,-0.61,76684
22328,456,-0.18,-378.91,-0.46,76779
23674,484,-0.13,-461.91,0.38,76873
24614,500,0.01,-134.77,-2.59,76967
24754,500,0.01,114.26,-4.49,77063
24313,498,0.01,197.27,-2.01,77157
23517,484,0.01,358.40,-2.82,77251
22475,465,0.01,363.28,-2.14,77346
21246,447,0.01,524.41,-0.90,77441
19877,427,0.01,524.41,-0.82,77535
18425,399,0.01,524.41,-1.00,77630
16904,382,0.01,529.30,-0.71,77724
15344,355,0.01,524.41,-0.76,77818
13771,326,0.01,602.54,0.37,77913
12285,302,0.01,441.41,0.58,78008
10872,290,0.01,446.29,0.93,78102
9560,270,0.01,358.40,0.62,78196
8455,246,0.01,358.40,0.27,78290
7554,241,0.01,197.27,2.48,78386
7037,233,0.01,275.39,-1.16,78480
6502,228,0.01,31.25,0.38,78574
6335,226,0.01,114.26,2.13,78669
5921,215,0.01,114.26,-1.56,78764
6061,215,0.01,-56.64,1.40,78858
5991,214,0.01,31.25,-
