0.11,29538
-50555,527,-0.07,-886.72,-0.20,41545
-47934,485,-0.13,-867.19,-0.15,41639
-45299,446,-0.05,-867.19,0.15,41734
-42663,407,-0.05,-886.72,0.32,41829
-40017,374,-0.04,-881.84,0.15,41923
-37381,338,-0.05,-964.84,-0.14,42017
-34733,305,-0.07,-876.95,-0.07,42113
-32075,275,-0.04,-881.84,0.02,42207
-29439,243,-0.05,-881.84,0.12,42301
-26812,213,-0.05,-881.84,0.00,42395
-24150,189,-0.04,-881.84,-0.04,42490
-21499,163,-0.06,-881.84,0.15,42585
-18847,140,-0.07,-715.82,0.05,42679
-16194,119,-0.08,-803.71,-0.08,42774
-13560,98,-0.18,-803.71,-0.17,42868
-10906,79,-0.20,-808.59,-0.02,42962
-8263,63,-0.07,-881.84,0.00,43058
-5621,49,-0.07,-886.72,0.16,43152
-2968,40,-0.04,-798.83,0.23,43246
-314,30,-0.05,-803.71,0.20,43341
2251,30,-0.04,-803.71,0.19,43436
4559,40,-0.03,-730.47,0.31,43530
6525,50,-0.04,-554.69,0.19,43625
8192,58,-0.03,-471.68,-0.10,43719
9558,67,-0.00,-393.55,-0.02,43813
10654,76,0.00,-310.55,0.05,43908
11436,80,0.02,-144.53,-0.22,44003
11910,84,0.00,-61.52,-0.04,44097
12114,85,0.00,16.60,-0.12,44191
12092,85,0.00,84.96,-0.18,44286
11968,85,0.01,99.61,-0.10,44381
11794,83,0.00,21.48,-0.15,44475
11648,81,0.00,99.61,-0.19,44570
11586,81,0.00,21.48,-0.02,44664
11586,81,0.00,16.60,0.04,44759
11587,80,0.00,21.48,0.19,44854
11587,80,0.00,21.48,0.06,44948
11587,80,0.00,16.60,0.16,45042
11587,79,0.00,21.48,0.35,45137
11587,79,0.00,16.60,0.09,45232
11587,79,0.00,16.60,-0.12,45326
11587,79,0.00,21.48,-0.02,45421
11587,79,0.00,16.60,0.10,45515
11587,79,0.00,16.60,0.12,45609
11587,79,0.00,16.60,-0.05,45705
11587,79,0.00,16.60,-0.16,45799
11587,79,0.01,21.48,-0.19,45893
11587,79,0.00,16.60,-0.12,45988
11587,79,0.00,16.60,-0.23,46083
11587,79,0.00,21.48,-0.07,46177
11587,79,0.00,16.60,0.13,46271
11587,78,0.00,16.60,0.14,46366
11587,78,0.00,16.60,-0.01,46460
11587,78,0.00,16.60,-0.13,46556
11587,78,0.00,16.60,-0.10,46650
11587,78,0.00,16.60,0.20,46744
11587,78,0.00,16.60,0.10,46839
11587,78,0.00,21.48,-0.04,46934
11587,77,0.00,16.60,0.04,47028
11587,77,0.00,16.60,0.26,47123
11587,77,0.00,21.48,0.18,47217
11587,77,0.00,16.60,0.41,47311
11587,77,0.00,16.60,0.11,47407
11587,77,0.00,16.60,0.09,47501
11587,77,0.00,16.60,0.25,47595
11587,77,0.00,16.60,0.24,47690
11587,77,0.00,21.48,0.01,47784
11587,77,0.00,21.48,-0.19,47879
11587,77,0.00,16.60,-0.05,47974
11587,77,0.00,16.60,-0.09,48068
11587,77,0.00,16.60,-0.05,48162
11587,77,0.00,16.60,-0.30,48258
11587,77,0.00,16.60,0.05,48352
11587,77,0.00,16.60,0.21,48446
11587,77,0.00,16.60,0.16,48541
11587,77,0.00,16.60,0.22,48635
11587,77,0.00,16.60,0.27,48730
11587,77,0.00,16.60,0.14,48825
11587,77,0.00,16.60,0.15,48919
11587,77,0.00,16.60,
