-852.95,230809
58943,954,-0.13,-413.09,-853.90,238747
60289,974,-0.19,-417.97,-853.77,238841
61632,992,-0.20,-417.97,-853.66,238937
62976,1010,-0.20,-339.84,-853.62,239031
64318,1030,-0.34,-500.98,-853.60,239125
65665,1050,-0.34,-496.09,-853.79,239219
67007,1068,-0.23,-496.09,-854.06,239314
68351,1088,-0.21,-500.98,-853.43,239409
69695,1108,-0.23,-413.09,-853.69,239503
71038,1127,-0.17,-417.97,-853.38,239598
72383,1148,-0.11,-500.98,-853.83,239692
73728,1168,-0.23,-417.97,-853.87,239787
75073,1188,-0.25,-417.97,-854.27,239881
76415,1208,-0.24,-417.97,-853.77,239976
77757,1226,-0.28,-417.97,-854.05,240070
79099,1246,-0.33,-500.98,-854.09,240164
80443,1266,-0.20,-496.09,-853.73,240260
81787,1285,-0.18,-500.98,-853.52,240354
83133,1306,-0.21,-496.09,-853.37,240448
84475,1326,-0.16,-417.97,-853.51,240542
85822,1346,-0.16,-334.96,-853.87,240637
87167,1366,-0.32,-417.97,-853.89,240732
88511,1385,-0.38,-417.97,-854.10,240826
89851,1405,-0.42,-500.98,-853.79,240921
91193,1426,-0.32,-417.97,-853.96,241015
92539,1446,-0.30,-500.98,-854.20,241110
93884,1466,-0.21,-500.98,-854.12,241204
95228,1486,-0.17,-417.97,-854.22,241299
96572,1507,-0.21,-413.09,-854.15,241393
97919,1526,-0.21,-339.84,-854.21,241487
99261,1548,-0.23,-417.97,-854.02,241583
100603,1569,-0.38,-496.09,-854.27,241677
101943,1589,-0.40,-417.97,-854.46,241771
103287,1610,-0.26,-413.09,-853.95,241865
104631,1631,-0.26,-417.97,-853.97,241960
105977,1652,-0.30,-437.50,-854.77,242055
105086,1652,-0.05,397.46,-863.95,242149
103745,1634,-0.05,397.46,-861.54,242244
102400,1614,-0.05,397.46,-856.20,242338
101064,1590,-0.03,475.59,-855.51,242433
99712,1569,-0.04,441.41,-854.29,242527
98371,1548,-0.05,475.59,-854.23,242622
97032,1526,-0.03,392.58,-854.28,242716
95682,1505,-0.04,314.45,-853.70,242810
94339,1485,-0.04,314.45,-853.84,242906
93004,1465,-0.01,397.46,-853.66,243000
91654,1444,-0.01,392.58,-854.11,243094
90308,1424,-0.03,465.82,-853.82,243188
88973,1405,-0.01,397.46,-853.49,243283
87631,1384,-0.02,353.52,-853.79,243378
86280,1364,-0.04,480.47,-853.82,243472
84943,1345,-0.04,397.46,-853.37,243567
83595,1326,-0.03,397.46,-853.66,243661
82246,1306,-0.04,475.59,-853.86,243756
80909,1288,-0.03,475.59,-853.55,243850
79567,1267,-0.01,475.59,-853.66,243945
78217,1247,-0.02,470.70,-854.02,244039
76877,1230,-0.03,397.46,-853.05,244133
75536,1210,-0.01,475.59,-853.10,244229
74186,1190,-0.03,397.46,-854.09,244323
72846,1173,-0.03,392.58,-852.79,244417
71504,1152,-0.02,397.46,-853.55,244511
70154,1133,-0.03,397.46,-853.84,244606
68812,1116,-0.02,397.46,-853.37,244701
67473,1097,-0.00,392.58,-852.87,244795
66119,1078,0.00,480.47,-853.96,244890
64778,1060,-0.01,397.46,-852.96,244984
63439,1040,-0.01,470.70,-852.87,245079
62093,1022,-0.02,475.59,-853.59,245173
60749,1004,-0.03,485.35,-853.67,245268
59408,986,-0.02,397.46,-853.09,245362
58062,969,-0.02,397.46,-853.34,245456
56718,952,-0.02,475.59,-853.15,245552
55380,932,-0.01,397.46,-853.30,245646
54031,916,-0.02,314.45,-853.12,245740
52685,896,-0.03,402.34,-853.34,245834
51346,878,-0.01,475.59,-852.74,245929
49996,862,-0.02,397.46,-852.91,246024
48650,841,-0.04,475.59,-853.40,246118
47317,824,-0.00,397.46,-852.76,246213
45964,808,-0.01,475.59,-853.00,246307
44619,788,-0.03,392.58,-853.55,246402
43287,771,0.01,397.46,-853.10,246496
41935,754,0.01,397.46,-853.15,246591
40589,733,-0.01,480.47,-853.40,246685
39255,717,0.02,397.46,-853.23,246779
37899,700,-0.02,397.46,-853.51,246875
36553,678,-0.03,397.46,-852.98,246969
35221,663,-0.00,475.59,-852.55,247063
33867,645,-0.02,475.59,-853.14,247158
32523,624,-0.02,397.46,-852.97,247252
31191,610,-0.00,475.59,-852.59,247347
29837,592,-0.02,397.46,-853.36,247441
28495,572,-0.01,480.47,-853.19,247536
27163,558,-0.00,475.59,-852.27,247630
25809,538,-0.03,475.59,-853.51,247725
24467,519,-0.00,397.46,-852.75,247820
23132,505,-0.01,470.70,-853.15,247914
21777,486,-0.02,475.59,-852.87,248008
20438,468,0.00,402.34,-852.96,248102
19110,456,0.02,480.47,-852.49,248198
17745,438,0.01,475.59,-853.29,248292
16413,420,0.03,314.45,-853.66,248386
15075,408,0.02,397.46,-852.81,248481
13720,388,0.01,397.46,-853.49,248576
12376,367,0.02,392.58,-852.88,248670
11020,358,-0.11,475.59,-851.67,248764
9698,340,0.07,348.63,-853.59,248859
8359,319,0.02,475.59,-853.04,248953
6978,314,-0.12,480.47,-851.35,249048
5680,298,0.51,314.45,-853.36,249143
4328,278,0.01,480.47,-853.36,249237
2947,278,-0.07,456.05,-850.76,249331
1655,259,0.40,475.59,-854.38,249425
293,238,0.00,475.59,-853.53,249521
-1072,237,0.02,314.45,-853.71,249615
-188,218,-0.00,-334.96,-847.80,249709
686,238,-0.00,-256.84,-842.74,249803
1108,239,-0.00,70.31,-862.61,249899
892,224,-0.00,-95.70,-852.10,249993
961,227,-0.00,-12.70,-850.65,250087
960,231,-0.00,-7.81,-853.27,250182
954,230,-0.00,-7.81,-852.67,250276
953,230,-0.00,-12.70,-852.90,250371
953,230,-0.00,-12.70,-853.00,250465
953,231,-0.00,-12.70,-852.87,250560
953,232,-0.00,-7.81,-852.76,250654
953,232,-0.00,-12.70,-852.65,250748
953,231,-0.00,-7.81,-852.80,250844
953,231,-0.00,-7.81,-852.71,250938
953,231,-0.00,-7.81,-852.88,251032
953,230,-0.00,-7.81,-852.85,251126
953,230,-0.00,-7.81,-853.02,251222
953,230,-0.00,-12.70,-852.93,251316
953,230,-0.00,-7.81,-852.75,251410
953,230,-0.00,-12.70,-852.77,251505
953,230,-0.00,-7.81,-852.93,251599
953,230,-0.00,-12.70,-852.93,251694
953,229,-0.00,-7.81,-852.85,251788
953,229,-0.00,-12.70,-852.89,251883
953,229,-0.00,-7.
