0.77,8274
81403,1262,-0.48,-417.97,3.94,17454
82747,1281,-0.42,-496.09,3.29,17549
84093,1301,-0.34,-417.97,4.14,17643
85440,1321,-0.50,-457.03,3.43,17737
86786,1341,-0.40,-417.97,4.70,17832
88134,1361,-0.50,-500.98,3.62,17927
89478,1380,-0.50,-500.98,3.11,18022
90823,1399,-0.50,-500.98,4.12,18116
92167,1419,-0.40,-417.97,5.03,18210
93515,1439,-0.38,-417.97,5.49,18306
94857,1458,-0.47,-500.98,4.29,18400
96206,1477,-0.50,-500.98,6.20,18495
97551,1497,-0.50,-417.97,6.67,18589
98893,1516,-0.50,-500.98,5.63,18683
100237,1535,-0.50,-417.97,5.60,18779
101581,1555,-0.50,-500.98,5.93,18873
102927,1574,-0.49,-500.98,6.44,18968
104274,1594,-0.50,-442.38,7.12,19062
105620,1613,-0.47,-417.97,4.22,19158
104673,1613,-0.10,480.47,-16.61,19252
103331,1598,-0.05,397.46,-13.66,19346
101985,1578,-0.11,314.45,-2.24,19441
100638,1556,-0.22,402.34,2.18,19535
99293,1536,-0.14,392.58,4.68,19631
97946,1514,-0.14,397.46,3.88,19725
96600,1492,-0.22,402.34,4.24,19819
95257,1473,-0.09,397.46,5.66,19914
93913,1454,-0.05,480.47,4.55,20008
92565,1433,-0.08,402.34,3.86,20104
91220,1414,-0.13,475.59,5.20,20198
89877,1393,-0.07,397.46,4.40,20292
88527,1373,-0.15,480.47,3.93,20387
87180,1352,-0.21,397.46,3.27,20482
85838,1332,-0.10,480.47,5.77,20577
84492,1312,-0.04,485.35,4.95,20671
83146,1294,-0.03,397.46,5.34,20765
81802,1274,-0.03,397.46,-1.40,20860
80456,1255,-0.04,402.34,-5.87,20955
79106,1236,-0.07,480.47,-9.73,21050
77762,1217,-0.20,397.46,-11.78,21144
76418,1198,-0.08,397.46,-14.20,21239
75072,1178,-0.06,485.35,-18.47,21334
73727,1159,-0.18,480.47,-23.47,21428
72383,1140,-0.06,480.47,-27.45,21523
71040,1122,-0.04,397.46,-30.68,21617
69691,1104,-0.08,397.46,-32.63,21712
68347,1084,-0.11,397.46,-33.99,21807
67005,1064,-0.07,402.34,-32.09,21901
65657,1049,-0.21,314.45,-29.25,21996
64315,1032,-0.08,319.34,-34.27,22090
62971,1013,-0.04,402.34,-39.88,22185
61621,994,-0.05,397.46,-33.36,22280
60277,974,-0.03,397.46,-15.36,22375
58933,956,-0.04,402.34,-9.79,22469
57583,939,-0.05,480.47,-32.62,22563
56236,920,-0.06,397.46,-44.49,22659
54890,900,-0.09,397.46,-34.89,22753
53541,884,-0.16,397.46,-20.20,22848
52196,866,-0.05,397.46,-23.06,22942
50858,848,-0.05,475.59,-35.25,23036
49504,829,-0.06,397.46,-49.43,23132
48164,810,-0.03,397.46,-52.91,23226
46820,792,-0.05,407.23,-50.25,23321
45467,774,-0.09,480.47,-47.48,23415
44129,756,-0.04,397.46,-49.30,23510
42783,737,-0.07,475.59,-56.68,23605
41431,717,-0.06,475.59,-59.62,23699
40092,699,-0.03,397.46,-62.80,23794
38746,683,-0.04,402.34,-63.86,23888
37390,664,-0.03,397.46,-64.52,23983
36056,646,-0.01,475.59,-66.50,24078
34703,628,-0.11,460.94,-70.88,24172
33354,607,-0.04,402.34,-73.81,24267
32020,588,-0.03,402.34,-74.91,24361
30664,571,-0.24,480.47,-76.02,24456
29320,554,-0.02,397.46,-77.51,24551
27984,536,-0.03,407.23,-79.20,24645
26631,520,-0.06,480.47,-78.45,24740
25290,501,-0.00,397.46,-84.52,24835
23949,486,-0.04,314.45,-81.93,24930
22590,467,-0.19,475.59,-88.11,25024
21268,450,0.02,397.46,-85.74,25118
19907,430,-0.11,397.46,-89.42,25213
18555,416,-0.11,397.46,-86.71,25308
17250,396,0.18,402.34,-93.27,25403
15885,372,-0.03,480.47,-92.73,25497
14521,362,-0.01,397.46,-87.49,25591
13221,343,0.05,480.47,-95.95,25687
11849,320,-0.03,480.47,-95.93,25781
10488,313,-0.00,314.45,-90.71,25876
9181,296,0.02,558.59,-98.27,25970
7807,269,-0.03,480.47,-101.71,26065
6460,266,0.02,397.46,-89.46,26160
5139,246,-0.00,475.59,-102.70,26254
3789,220,0.28,314.45,-102.30,26349
2433,217,0.37,397.46,-94.27,26443
1082,187,-0.24,563.48,-109.45,26539
-228,172,0.50,397.46,-95.90,26633
690,161,-0.38,-500.98,-95.13,26727
2059,186,-0.30,-334.96,-64.34,26822
3383,174,-0.04,-500.98,-108.55,26916
4730,192,-0.50,-417.97,-82.21,27012
6084,207,-0.50,-334.96,-98.43,27106
7424,210,-0.05,-500.98,-87.77,27200
8165,224,-0.00,70.31,-84.36,27295
7585,215,-0.00,-173.83,-107.24,27389
7868,214,-0.00,153.32,-86.02,27485
7823,217,-0.00,-95.70,-77.69,27579
7748,217,-0.00,-12.70,-80.04,27673
7792,216,-0.00,-7.81,-86.74,27768
7797,217,-0.00,-7.81,-85.34,27863
7791,216,-0.00,-12.70,-79.38,27958
7791,217,-0.00,-7.81,-83.43,28052
7791,217,-0.00,-7.81,-86.50,28146
7791,216,-0.00,-12.70,-82.80,28241
7791,216,-0.00,-7.81,-82.73,28336
7791,216,-0.00,-7.81,-85.43,28431
7791,216,-0.00,-12.70,-85.62,28525
7791,215,-0.00,-12.70,-82.42,28619
7791,215,-0.00,-12.70,-84.26,28715
7791,215,-0.00,-12.70,-85.95,28809
7791,215,-0.00,-7.81,-84.31,28904
7791,215,-0.00,-7.81,-83.24,28998
7791,215,-0.00,-7.81,-84.48,29093
7791,215,-0.00,-7.81,-85.20,29188
7791,215,-0.00,-12.70,
