-0.04,13174
22460,485,0.03,441.41,0.52,31219
21101,459,0.01,460.94,-0.45,31313
19763,435,0.02,524.41,0.19,31409
18434,422,0.03,451.17,0.04,31503
17066,396,0.00,446.29,-0.83,31597
15722,368,0.01,529.30,-0.41,31691
14398,359,0.01,529.30,0.64,31787
13043,329,0.02,451.17,-1.48,31881
11681,301,0.02,456.05,0.15,31975
10356,295,-0.00,529.30,1.07,32069
9034,267,0.32,529.30,-0.97,32164
7664,241,0.19,446.29,-0.13,32259
6313,236,-0.02,524.41,0.92,32353
5002,204,0.52,446.29,-1.24,32447
3644,182,0.17,446.29,0.31,32542
2279,183,-0.07,612.30,1.37,32636
981,146,0.46,436.52,-2.45,32731
-387,131,0.02,524.41,0.04,32825
345,124,-0.50,-378.91,4.43,32920
1709,120,-0.41,-378.91,2.61,33014
3065,139,0.04,-466.80,0.13,33108
4181,117,0.01,-134.77,-1.40,33203
4001,121,0.01,197.27,0.16,33298
3969,123,0.01,-51.76,-0.71,33392
4068,122,0.01,109.37,0.43,33486
4037,120,0.01,-51.76,-0.21,33581
4037,118,0.01,119.14,0.24,33676
4050,117,0.01,31.25,0.20,33770
4043,117,0.01,26.37,-0.12,33864
4045,117,0.01,31.25,-0.21,33958
4045,117,0.01,31.25,-0.36,34054
4045,117,0.01,31.25,-0.20,34148
4045,117,0.01,31.25,-0.20,34242
4045,117,0.01,31.25,-0.15,34336
4045,117,0.01,31.25,0.05,34432
4045,116,0.01,31.25,0.04,34526
4045,116,0.01,31.25,
