-1.03,24517
2,-21,-0.00,-12.70,-0.27,29999
2,-21,-0.00,-12.70,-0.32,30093
2,-21,-0.00,-12.70,-0.59,30188
2,-21,-0.00,-7.81,-0.91,30282
2,-21,-0.00,-7.81,-1.48,30376
2,-21,-0.00,-12.70,-1.52,30471
2,-21,-0.00,-12.70,-1.01,30566
614,-23,-0.16,-417.97,-3.96,30660
1983,-17,0.04,-500.98,7.82,30754
3285,-13,-0.50,-417.97,2.83,30850
4637,-3,-0.18,-417.97,4.71,30944
6003,2,-0.02,-500.98,0.15,31038
7313,17,-0.50,-417.97,7.41,31133
8669,26,-0.26,-417.97,0.91,31227
10023,39,-0.41,-417.97,5.20,31322
11348,50,-0.50,-417.97,1.03,31417
12707,65,-0.34,-496.09,9.13,31511
14051,120,-0.50,-417.97,52.15,31605
15393,229,-0.50,-500.98,43.92,31700
16745,226,-0.09,-500.98,-89.57,31795
18089,278,-0.44,-417.97,24.19,31889
19427,290,-0.50,-417.97,-19.14,31983
20777,330,-0.17,-496.09,9.83,32078
22112,348,-0.50,-500.98,-8.33,32173
23456,372,-0.50,-500.98,3.26,32267
24806,399,-0.20,-413.09,-0.51,32362
26148,422,-0.46,-500.98,-1.25,32456
27490,443,-0.35,-417.97,0.87,32550
28838,465,-0.22,-417.97,1.23,32645
30178,488,-0.37,-417.97,1.51,32740
31522,510,-0.32,-496.09,0.21,32834
32866,531,-0.40,-500.98,0.61,32928
34206,552,-0.50,-334.96,0.85,33024
35553,574,-0.31,-417.97,0.55,33118
36900,594,-0.48,-417.97,0.26,33212
38240,614,-0.43,-427.73,0.84,33307
39586,637,-0.20,-500.98,1.48,33401
40930,657,-0.39,-417.97,0.07,33496
42275,677,-0.38,-417.97,0.74,33591
43625,698,-0.23,-417.97,0.79,33685
44967,718,-0.47,-417.97,0.71,33779
46313,737,-0.49,-500.98,-0.04,33873
47660,757,-0.28,-334.96,1.49,33969
49005,777,-0.41,-500.98,0.99,34063
50352,796,-0.40,-452.15,0.71,34157
51698,816,-0.22,-417.97,1.30,34252
53043,834,-0.32,-500.98,0.40,34347
54385,854,-0.36,-500.98,0.82,34441
55733,874,-0.39,-417.97,0.43,34536
57075,893,-0.44,-417.97,0.75,34630
58421,912,-0.50,-417.97,0.10,34724
59765,931,-0.50,-417.97,0.95,34819
61107,950,-0.41,-334.96,0.52,34914
62451,968,-0.33,-413.09,0.70,35008
63793,987,-0.38,-417.97,0.56,35102
65135,1006,-0.37,-476.56,1.30,35197
66478,1024,-0.28,-413.09,1.49,35292
67819,1043,-0.43,-500.98,3.95,35386
69161,1063,-0.50,-427.73,3.69,35481
70509,1082,-0.46,-417.97,4.44,35575
71851,1101,-0.43,-500.98,6.40,35670
73196,1120,-0.46,-334.96,5.76,35764
74541,1139,-0.33,-417.97,6.93,35859
75887,1158,-0.32,-457.03,6.85,35953
77234,1178,-0.39,-496.09,7.18,36047
78578,1198,-0.38,-500.98,6.58,36143
79924,1216,-0.40,-500.98,6.57,36237
81264,1235,-0.50,-500.98,6.00,36331
82606,1254,-0.50,-417.97,5.26,36425
83948,1272,-0.34,-417.97,4.58,36520
85294,1293,-0.44,-339.84,3.64,36615
86642,1313,-0.47,-417.97,2.97,36709
87988,1332,-0.40,-417.97,1.78,36804
89334,1352,-0.30,-500.98,1.70,36898
90676,1370,-0.46,-491.21,0.41,36993
92025,1390,-0.46,-500.98,0.95,37087
93371,1409,-0.43,-500.98,1.43,37182
94711,1428,-0.50,-417.97,0.74,37276
96055,1447,-0.50,-413.09,1.57,37370
97400,1466,-0.41,-422.85,0.15,37466
98746,1485,-0.41,-413.09,0.63,37560
100091,1504,-0.46,-500.98,1.11,37654
101433,1524,-0.39,-417.97,1.05,37748
102779,1544,-0.40,-500.98,0.34,37843
104117,1564,-0.50,-417.97,0.70,37938
105459,1582,-0.50,-496.09,-1.24,38032
104540,1583,-0.26,397.46,-21.47,38127
103198,1567,-0.11,397.46,-18.37,38221
101854,1547,-0.15,475.59,-4.34,38316
100512,1526,-0.09,392.58,-1.42,38410
99169,1505,-0.05,397.46,0.52,38505
97823,1485,-0.10,392.58,1.69,38599
96480,1465,-0.16,392.58,1.91,38693
95135,1446,-0.09,475.59,0.73,38788
93789,1425,-0.16,475.59,0.52,38883
92444,1405,-0.23,475.59,1.79,38977
91104,1387,-0.09,397.46,1.49,39071
89758,1367,-0.06,397.46,-0.47,39166
88416,1347,-0.03,397.46,1.41,39261
87075,1329,-0.04,309.57,1.37,39355
85730,1309,-0.04,402.34,0.54,39450
84384,1290,-0.08,397.46,1.26,39544
83041,1271,-0.15,475.59,1.48,39639
81699,1251,-0.07,397.46,0.51,39733
80352,1232,-0.09,480.47,1.17,39828
79008,1214,-0.20,480.47,1.91,39922
77670,1195,-0.06,392.58,0.72,40016
76323,1176,-0.05,480.47,0.44,40111
74981,1157,-0.07,314.45,1.68,40206
73641,1137,-0.06,397.46,0.13,40300
72296,1119,-0.05,397.46,1.67,40394
70949,1103,-0.15,402.34,2.70,40489
69607,1083,-0.10,475.59,-0.20,40584
68266,1065,-0.06,392.58,1.13,40678
66919,1047,-0.13,402.34,1.92,40772
65574,1028,-0.09,475.59,0.50,40867
64233,1009,-0.03,402.34,1.11,40962
62886,993,-0.03,475.59,2.63,41056
61544,973,-0.04,470.70,-0.10,41151
60199,954,-0.06,392.58,0.70,41245
58853,938,-0.06,470.70,2.39,41339
57509,919,-0.05,465.82,-0.30,41434
56169,902,-0.08,480.47,1.66,41529
54823,885,-0.07,480.47,1.85,41623
53481,867,-0.05,314.45,0.51,41717
52136,847,-0.08,480.47,-0.49,41812
50790,829,-0.05,475.59,1.62,41907
49450,811,-0.03,392.58,1.63,42001
48106,793,-0.08,485.35,0.59,42095
46760,775,-0.10,402.34,2.09,42190
45426,756,-0.04,314.45,1.60,42285
44076,737,-0.19,475.59,0.91,42379
42728,719,-0.12,397.46,1.06,42474
41395,701,-0.02,397.46,1.06,42568
40045,683,-0.08,456.05,1.81,42662
38696,664,-0.03,475.59,0.66,42757
37365,646,-0.00,319.34,1.98,42852
36013,627,-0.06,397.46,1.55,42946
34666,607,-0.04,397.46,0.83,43040
33338,591,-0.02,446.29,1.27,43136
31980,571,-0.19,475.59,0.37,43230
30636,551,-0.04,392.58,1.59,43324
29307,533,-0.04,397.46,0.51,43418
27947,513,-0.15,475.59,2.12,43513
26612,496,-0.01,397.46,1.61,43608
25280,477,-0.02,475.59,-0.41,43702
23916,457,-0.06,480.47,0.88,43797
22586,437,0.00,314.45,1.46,43891
21259,417,-0.02,475.59,0.03,43985
19883,397,-0.11,397.46,2.03,44080
18562,377,0.02,397.46,1.50,44175
17220,360,-0.05,480.47,2.93,44269
15852,339,-0.03,397.46,-0.38,44363
14547,319,0.17,397.46,0.15,44459
13171,299,-0.39,475.59,1.89,44553
11833,276,0.03,324.22,0.91,44647
10519,257,0.05,480.47,1.18,44741
9130,233,-0.50,480.47,-2.72,44836
7824,201,0.50,314.45,-5.71,44931
6483,165,0.01,475.59,-9.46,45025
5094,105,-0.26,475.59,-27.28,45120
3808,1,0.51,480.47,-29.31,45214
2451,19,0.00,475.59,101.34,45308
1067,-14,-0.03,480.47,-17.77,45404
-220,-12,0.50,416.99,16.79,45498
523,-20,-0.23,-417.97,4.55,45592
1885,-11,0.05,-500.98,13.52,45686
3199,-13,-0.50,-417.97,-3.88,45782
4554,-1,-0.29,-500.98,6.57,45876
5921,0,0.05,-505.86,-2.52,45970
7224,14,-0.00,-334.96,7.36,46064
6477,10,-0.00,392.58,-17.36,46159
5427,-1,-0.00,314.45,-4.87,46254
4026,-13,-0.00,480.47,-0.56,46348
4182,-16,-0.00,-256.84,9.49,46443
4008,-16,-0.00,-95.70,4.27,46537
4052,-14,-0.00,70.31,2.21,46631
4084,-20,-0.00,-12.70,-2.46,46726
4086,-15,-0.00,-12.70,4.90,46821
4086,-20,-0.00,-12.70,-3.90,46915
4086,-17,-0.00,-7.81,4.60,47009
4086,-19,-0.00,-12.70,-1.15,47104
4086,-19,-0.00,-12.70,1.41,47199
4086,-18,-0.00,-7.81,1.44,47293
4086,-21,-0.00,-12.70,-1.01,47387
4086,-20,-0.00,-12.70,2.37,47482
4086,-21,-0.00,-7.81,-0.39,47577
4086,-21,-0.00,-12.70,1.32,47671
4086,-22,-0.00,-7.81,0.29,47765
4086,-23,-0.00,-7.81,0.35,47860
4086,-23,-0.00,-12.70,1.10,47954
4086,-23,-0.00,-12.70,0.30,48049
4086,-23,-0.00,-7.81,1.15,48144
4086,-23,-0.00,-12.70,0.57,48238
4086,-23,-0.00,-12.70,1.15,48332
4086,-23,-0.00,-12.70,1.04,48427
4086,-23,-0.00,-12.70,1.41,48522
4086,-23,-0.00,-12.70,1.65,48616
4086,-24,-0.00,-12.70,0.54,48710
4086,-24,-0.00,-7.81,0.92,48805
4086,-24,-0.00,-7.81,0.36,48900
4086,-25,-0.00,-7.81,0.10,48994
4086,-25,-0.00,-12.70,0.43,49088
4086,-25,-0.00,-12.70,-0.21,49183
4086,-25,-0.00,-12.70,-0.40,49277
4086,-25,-0.00,-12.70,-0.38,49372
4086,-25,-0.00,-12.70,0.13,49467
4086,-25,-0.00,-12.70,
