-1353.92,533671
21504,518,-0.05,-500.98,-1354.17,539348
22847,532,-0.10,-417.97,-1354.13,539444
24190,551,-0.22,-334.96,-1354.05,539538
25542,563,-0.05,-413.09,-1353.71,539633
26884,581,-0.05,-496.09,-1353.69,539727
28228,598,-0.04,-334.96,-1354.02,539822
29577,611,-0.05,-334.96,-1354.01,539917
30925,631,-0.04,-422.85,-1353.84,540011
32273,648,-0.03,-334.96,-1354.02,540106
33617,663,-0.15,-500.98,-1354.25,540200
34963,683,-0.13,-500.98,-1354.16,540295
36312,699,-0.06,-500.98,-1354.17,540390
37656,715,-0.14,-417.97,-1354.27,540484
39003,735,-0.05,-500.98,-1354.21,540579
40347,751,-0.03,-417.97,-1354.16,540674
41689,769,-0.04,-417.97,-1354.11,540768
43033,789,-0.09,-417.97,-1354.31,540863
44381,805,-0.07,-500.98,-1354.16,540957
45723,824,-0.15,-496.09,-1353.98,541052
47069,843,-0.31,-413.09,-1354.19,541147
48419,859,-0.12,-505.86,-1354.27,541242
49765,879,-0.05,-500.98,-1354.02,541336
51107,897,-0.07,-500.98,-1353.73,541430
52453,915,-0.07,-417.97,-1353.88,541526
53797,934,-0.05,-417.97,-1354.20,541620
55144,953,-0.05,-417.97,-1354.18,541715
56487,971,-0.20,-496.09,-1354.27,541809
57831,991,-0.21,-417.97,-1354.16,541903
59178,1009,-0.07,-500.98,-1354.10,541999
60523,1027,-0.08,-417.97,-1353.92,542093
61869,1047,-0.11,-500.98,-1354.13,542188
63213,1065,-0.04,-500.98,-1354.21,542282
64555,1084,-0.04,-417.97,-1354.48,542376
65902,1104,-0.12,-339.84,-1354.32,542472
67251,1123,-0.11,-417.97,-1354.27,542566
68599,1141,-0.15,-413.09,-1354.23,542661
69945,1161,-0.21,-457.03,-1353.98,542755
71291,1180,-0.14,-422.85,-1354.28,542850
72637,1200,-0.04,-500.98,-1354.19,542945
73984,1221,-0.04,-500.98,-1354.20,543039
75328,1240,-0.07,-413.09,-1354.13,543134
76672,1261,-0.05,-417.97,-1354.08,543228
78018,1281,-0.05,-496.09,-1354.00,543323
79361,1301,-0.24,-500.98,-1354.12,543418
80707,1323,-0.21,-500.98,-1354.12,543512
82051,1343,-0.08,-496.09,-1354.07,543607
83393,1363,-0.08,-500.98,-1354.17,543702
84739,1385,-0.10,-500.98,-1354.25,543797
86085,1407,-0.04,-417.97,-1354.40,543891
87432,1429,-0.06,-500.98,-1354.55,543985
88775,1450,-0.18,-413.09,-1354.39,544080
90121,1471,-0.21,-500.98,-1354.29,544175
91468,1493,-0.24,-496.09,-1354.33,544270
92816,1514,-0.21,-500.98,-1354.48,544364
94160,1537,-0.17,-413.09,-1354.28,544458
95504,1559,-0.07,-500.98,-1354.42,544553
96846,1583,-0.06,-496.09,-1354.80,544648
98190,1605,-0.11,-496.09,-1354.40,544743
99536,1625,-0.12,-417.97,-1354.36,544837
100882,1650,-0.09,-334.96,-1354.57,544931
102226,1675,-0.26,-417.97,-1354.41,545027
103575,1697,-0.25,-417.97,-1354.77,545121
104926,1721,-0.09,-334.96,-1354.90,545216
106273,1745,-0.07,-417.97,-1354.81,545310
105436,1748,0.00,402.34,-1355.87,545404
104073,1730,-0.00,402.34,-1355.91,545500
102735,1708,0.01,397.46,-1355.08,545594
101389,1679,-0.00,402.34,-1354.84,545689
100046,1655,0.00,338.87,-1354.50,545783
98699,1633,0.01,397.46,-1354.59,545879
97355,1608,0.00,480.47,-1354.68,545973
96011,1584,0.00,480.47,-1354.58,546067
94659,1562,0.00,319.34,-1354.37,546162
93317,1540,0.02,397.46,-1354.40,546256
91975,1516,0.02,397.46,-1354.54,546352
90626,1494,0.03,485.35,-1354.54,546446
89284,1472,0.02,397.46,-1354.43,546540
87940,1452,0.02,480.47,-1354.35,546635
86590,1430,0.01,470.70,-1354.46,546729
85244,1410,0.01,475.59,-1354.26,546825
83904,1388,0.01,397.46,-1354.48,546919
82550,1368,0.00,397.46,-1354.63,547013
81210,1348,0.01,446.29,-1354.32,547108
79866,1328,0.02,397.46,-1354.30,547203
78518,1308,0.01,480.47,-1354.51,547298
77176,1289,0.01,402.34,-1354.55,547392
75837,1270,0.02,319.34,-1354.51,547486
74485,1250,0.01,402.34,-1354.49,547581
73141,1230,0.01,397.46,-1354.41,547676
71803,1212,0.02,397.46,-1354.52,547771
70451,1194,0.02,480.47,-1354.42,547865
69107,1175,0.03,426.76,-1354.29,547960
67765,1158,0.04,480.47,-1354.24,548055
66415,1140,0.03,314.45,-1354.09,548149
65065,1120,0.01,397.46,-1354.15,548244
63731,1103,0.02,397.46,-1354.42,548338
62381,1086,0.02,475.59,-1354.26,548433
61031,1067,0.01,397.46,-1354.04,548528
59688,1051,0.02,475.59,-1354.16,548622
58341,1032,0.02,485.35,-1354.26,548717
56993,1014,0.02,397.46,-1354.11,548811
55651,998,0.01,397.46,-1353.98,548907
54305,980,0.02,397.46,-1354.21,549001
52952,964,0.01,397.46,-1354.24,549095
51612,948,0.01,480.47,-1353.96,549190
50266,930,0.02,475.59,-1354.22,549284
48920,914,0.02,397.46,-1354.21,549380
47577,897,0.03,480.47,-1354.18,549474
46234,880,0.04,402.34,-1354.15,549568
44888,864,0.03,402.34,-1354.09,549663
43544,846,0.03,397.46,-1354.09,549757
42200,831,0.02,480.47,-1354.06,549853
40850,816,0.02,475.59,-1354.26,549947
39508,798,0.01,397.46,-1354.28,550041
38164,784,0.02,397.46,-1354.01,550136
36814,770,0.02,392.58,-1354.07,550231
35472,750,0.02,480.47,-1354.17,550326
34132,735,0.03,397.46,-1353.95,550420
32782,721,0.01,402.34,-1353.96,550514
31437,702,0.02,397.46,-1353.74,550609
30096,690,0.02,397.46,-1353.74,550704
28744,676,0.01,402.34,-1354.18,550799
27398,660,0.02,480.47,-1354.15,550893
26060,648,0.03,407.23,-1353.85,550988
24709,634,0.04,314.45,-1354.18,551083
23357,616,0.03,397.46,-1354.21,551177
22022,606,0.05,480.47,-1353.88,551272
20672,590,0.03,475.59,-1353.76,551366
19322,576,0.01,402.34,-1353.87,551461
17988,568,0.02,402.34,-1353.95,551556
16640,552,0.03,402.34,-1354.03,551650
15284,541,0.01,480.47,-1353.90,551745
13949,534,0.02,475.59,-1354.12,551839
12606,517,0.05,480.47,-1354.25,551934
11247,508,0.02,397.46,-1354.19,552029
9911,500,0.02,480.47,-1354.23,552123
8569,482,0.03,465.82,-1354.26,552218
7220,477,0.05,392.58,-1354.04,552312
5871,469,0.01,480.47,-1354.16,552408
4532,453,0.03,480.47,-1353.85,552502
3189,449,0.05,480.47,-1353.91,552596
1835,447,0.04,475.59,-1354.02,552691
493,431,0.15,397.46,-1354.06,552785
-848,425,0.04,402.34,-1354.23,552881
-93,425,-0.10,-500.98,-1353.77,552975
1253,430,-0.03,-417.97,-1353.99,553070
2603,428,-0.02,-417.97,-1353.80,553164
3943,423,-0.15,-339.84,-1353.56,553259
5289,435,-0.06,-500.98,-1353.51,553354
6645,434,-0.04,-413.09,-1353.70,553448
7983,441,-0.36,-417.97,-1353.76,553543
9332,454,-0.04,-417.97,-1353.78,553637
10687,452,-0.03,-500.98,-1353.80,553732
12022,465,-0.04,-500.98,-1353.87,553827
13368,477,-0.03,-500.98,-1353.87,553921
14721,483,-0.03,-334.96,-1353.88,554016
16063,501,-0.08,-496.09,-1354.04,554110
17312,509,-0.00,-417.97,-1353.77,554205
18227,516,-0.00,-256.84,-1354.07,554300
18827,519,-0.00,-95.70,-1354.26,554394
19059,523,-0.00,-12.70,-1353.69,554489
18989,523,-0.00,-12.70,-1354.14,554584
18755,518,-0.00,70.31,-1354.16,554678
18463,516,-0.00,70.31,-1353.79,554773
18259,516,-0.00,-12.70,-1353.70,554867
18183,516,-0.00,-7.81,-1353.76,554962
18158,516,-0.00,-7.81,-1353.64,555057
18148,516,-0.00,-7.81,-1353.66,555151
18137,516,-0.00,-12.70,-1353.68,555246
18109,515,-0.00,-7.81,-1353.88,555340
18027,514,-0.00,75.20,-1353.95,555436
17819,510,-0.00,70.31,-1354.23,555530
17513,506,-0.00,153.32,-1353.84,555624
17291,506,-0.00,-12.70,-1353.53,555719
17256,506,-0.00,-7.81,-1353.79,555813
17324,506,-0.00,-7.81,-1353.62,555909
17406,506,-0.00,-12.70,-1353.64,556003
17441,505,-0.00,-12.70,-1353.90,556097
17435,505,-0.00,-12.70,-1353.95,556192
17435,505,-0.00,-12.70,-1353.60,556286
17435,505,-0.00,-12.70,-1353.73,556382
17435,505,-0.00,-12.70,
