0.41,653763
45792,1070,-0.24,-413.09,0.64,661521
47140,1088,-0.27,-339.84,1.01,661615
48488,1106,-0.11,-422.85,0.68,661710
49830,1122,-0.15,-413.09,0.79,661805
51174,1140,-0.16,-417.97,0.71,661900
52522,1158,-0.04,-417.97,0.64,661994
53864,1176,-0.09,-500.98,0.77,662088
55211,1194,-0.17,-496.09,0.74,662183
56557,1212,-0.19,-417.97,1.04,662278
57901,1231,-0.24,-500.98,0.74,662372
59243,1250,-0.19,-417.97,0.49,662467
60590,1269,-0.27,-500.98,0.57,662561
61936,1288,-0.22,-500.98,0.20,662657
63280,1308,-0.10,-496.09,0.76,662751
64624,1328,-0.16,-417.97,0.68,662845
65968,1348,-0.15,-417.97,0.66,662940
67312,1368,-0.12,-417.97,0.48,663034
68656,1388,-0.28,-500.98,0.18,663129
69999,1408,-0.33,-417.97,0.13,663224
71344,1429,-0.19,-422.85,0.34,663318
72687,1449,-0.18,-422.85,0.24,663413
74032,1471,-0.21,-334.96,0.34,663507
75380,1492,-0.11,-417.97,0.71,663602
76725,1514,-0.10,-417.97,0.43,663697
78069,1536,-0.25,-496.09,0.82,663791
79414,1558,-0.26,-417.97,0.62,663886
80760,1579,-0.29,-496.09,0.32,663981
82107,1604,-0.24,-500.98,0.69,664075
83454,1626,-0.33,-500.98,0.34,664170
84798,1650,-0.19,-417.97,0.38,664264
86140,1674,-0.15,-500.98,0.32,664358
87484,1696,-0.24,-417.97,-0.34,664454
88826,1718,-0.20,-417.97,-0.18,664548
90174,1744,-0.17,-417.97,0.46,664643
91520,1767,-0.37,-500.98,0.23,664737
92866,1792,-0.41,-413.09,0.60,664832
94210,1816,-0.23,-461.91,-0.03,664927
95554,1839,-0.25,-496.09,0.10,665021
96898,1862,-0.27,-500.98,0.05,665116
98242,1888,-0.18,-417.97,0.95,665210
99586,1912,-0.17,-500.98,0.33,665305
100930,1938,-0.29,-417.97,0.38,665400
102278,1964,-0.34,-413.09,0.19,665494
103620,1990,-0.35,-417.97,0.18,665588
104964,2016,-0.35,-496.09,-0.02,665683
106309,2041,-0.38,-417.97,-1.01,665778
105416,2041,-0.03,402.34,-7.25,665873
104078,2019,-0.04,480.47,-6.33,665967
102743,1993,-0.02,397.46,-2.37,666061
101418,1968,0.01,397.46,-0.40,666157
100052,1937,-0.03,397.46,-0.30,666251
98714,1907,-0.02,397.46,0.94,666346
97366,1881,-0.03,402.34,0.38,666440
96030,1855,-0.01,402.34,0.37,666534
94674,1830,-0.02,480.47,-0.22,666630
93328,1804,-0.02,480.47,0.20,666724
91994,1779,-0.00,402.34,0.56,666819
90639,1753,-0.03,402.34,0.05,666913
89297,1730,-0.03,314.45,0.93,667008
87957,1705,-0.00,460.94,0.08,667103
86606,1679,-0.02,402.34,0.65,667197
85260,1655,-0.02,392.58,0.85,667291
83924,1633,0.01,402.34,0.54,667386
82573,1609,0.01,397.46,0.16,667481
81225,1585,-0.00,475.59,0.10,667576
79889,1563,0.01,480.47,1.23,667670
78537,1541,0.00,402.34,0.71,667764
77194,1518,-0.03,480.47,0.54,667859
75857,1498,0.00,480.47,0.72,667954
74510,1475,0.00,402.34,0.55,668048
73157,1452,-0.01,397.46,0.06,668143
71816,1433,-0.01,475.59,0.85,668237
70471,1411,0.01,407.23,1.11,668333
69123,1391,-0.01,329.10,0.74,668427
67781,1375,-0.01,485.35,0.93,668521
66436,1355,0.00,480.47,0.66,668616
65090,1334,-0.00,480.47,0.04,668710
63741,1314,-0.01,475.59,0.09,668806
62401,1293,0.01,563.48,1.14,668900
61057,1277,0.02,480.47,1.03,668994
59714,1259,0.02,397.46,0.85,669089
58373,1241,0.03,314.45,1.04,669184
57027,1225,0.02,397.46,1.12,669278
55683,1209,0.02,319.34,0.49,669373
54335,1187,0.00,397.46,-0.65,669467
52983,1172,-0.00,397.46,0.94,669562
51649,1154,0.00,480.47,0.53,669657
50302,1137,0.01,397.46,0.62,669751
48953,1123,0.01,480.47,0.64,669846
47610,1105,0.01,397.46,-0.31,669940
46264,1088,0.01,480.47,-0.50,670035
44915,1075,0.00,397.46,0.38,670130
43571,1057,-0.00,475.59,-0.50,670224
42234,1043,0.02,397.46,-0.41,670319
40886,1031,0.01,480.47,-0.26,670413
39539,1015,0.01,480.47,-0.80,670508
38204,1003,0.03,397.46,-0.58,670603
36845,988,0.02,470.70,-0.95,670697
35501,971,0.02,480.47,-0.66,670792
34169,962,0.04,480.47,-0.05,670886
32816,947,0.02,314.45,-0.93,670981
31471,934,0.00,314.45,-0.18,671076
30138,926,0.02,397.46,-0.59,671170
28785,913,0.02,392.58,-0.71,671264
27433,901,0.00,397.46,-0.60,671360
26103,892,0.02,480.47,-0.24,671454
24749,877,0.02,480.47,-0.52,671549
23403,867,0.01,397.46,-0.70,671643
22065,860,0.01,314.45,-0.91,671737
20718,849,0.03,397.46,-0.77,671833
19367,841,0.02,397.46,-0.55,671927
18030,834,0.01,480.47,-0.52,672022
16690,823,0.03,480.47,-1.40,672116
15334,817,0.04,480.47,-0.97,672210
13990,809,0.03,485.35,-0.65,672306
12652,799,0.10,397.46,-0.51,672400
11305,795,0.13,480.47,-0.71,672494
9952,788,0.02,314.45,-0.51,672589
8609,781,0.03,397.46,-0.49,672684
7271,779,0.02,426.76,-0.84,672779
5918,771,0.02,480.47,-0.78,672873
4575,764,0.13,402.34,-1.02,672967
3230,762,0.01,480.47,-1.65,673062
1896,761,0.25,397.46,1.13,673157
604,762,-0.00,348.63,1.38,673251
-181,767,-0.00,153.32,-1.22,673346
-203,769,-0.00,-95.70,-1.77,673440
136,766,-0.00,-12.70,-2.21,673536
15,766,-0.00,70.31,-0.69,673630
-6,766,-0.00,-7.81,-0.14,673724
50,766,-0.00,-7.81,-0.09,673819
19,766,-0.00,-7.81,-0.14,673913
31,766,-0.00,-7.81,-0.62,674008
30,766,-0.00,-7.81,-0.84,674103
31,766,-0.00,-12.70,-0.44,674197
31,766,-0.00,-12.70,-0.45,674292
31,765,-0.00,-12.70,-1.15,674386
31,765,-0.00,-12.70,-1.32,674481
31,765,-0.00,-12.70,-0.91,674576
31,765,-0.00,-7.81,-0.29,674670
31,765,-0.00,-7.81,0.10,674765
31,765,-0.00,-7.81,-0.35,674860
31,765,-0.00,-7.81,-1.09,674954
31,765,-0.00,-12.70,-1.14,675049
31,765,-0.00,-7.81,-0.49,675143
31,765,-0.00,-7.81,-0.21,675237
31,764,-0.00,-12.70,-0.66,675333
31,764,-0.00,-12.70,-1.22,675427
31,764,-0.00,-7.81,-1.10,675522
31,764,-0.00,-12.70,-0.83,675616
31,764,-0.00,-7.81,-0.80,675710
31,764,-0.00,-12.70,-0.92,675806
31,764,-0.00,-7.81,-0.84,675900
31,764,-0.00,-12.70,-0.95,675994
31,764,-0.00,-12.70,-0.98,676089
31,764,-0.00,-12.70,
